診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
耳鼻咽喉科,SL_0095,再診,2,9,12:30,1,4,0.25,2,21,0.5,5.2
耳鼻咽喉科,SL_0095,再診,3,1,08:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0095,再診,3,2,09:00,4,4,1.0,8,63,2.0,15.8
耳鼻咽喉科,SL_0095,再診,3,3,09:30,4,4,1.0,9,83,2.25,20.8
耳鼻咽喉科,SL_0095,再診,3,4,10:00,4,4,1.0,10,75,2.5,18.8
耳鼻咽喉科,SL_0095,再診,3,5,10:30,4,4,1.0,11,99,2.75,24.8
耳鼻咽喉科,SL_0095,再診,3,6,11:00,4,4,1.0,8,80,2.0,20.0
耳鼻咽喉科,SL_0095,再診,3,7,11:30,4,4,1.0,8,61,2.0,15.2
耳鼻咽喉科,SL_0095,再診,3,8,12:00,3,4,0.75,3,37,0.75,9.2
耳鼻咽喉科,SL_0095,再診,3,10,13:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0095,再診,4,2,09:00,2,4,0.5,4,21,1.0,5.2
耳鼻咽喉科,SL_0095,再診,4,3,09:30,3,4,0.75,8,63,2.0,15.8
耳鼻咽喉科,SL_0095,再診,4,4,10:00,3,4,0.75,6,64,1.5,16.0
耳鼻咽喉科,SL_0095,再診,4,5,10:30,3,4,0.75,7,51,1.75,12.8
耳鼻咽喉科,SL_0095,再診,4,6,11:00,2,4,0.5,2,22,0.5,5.5
耳鼻咽喉科,SL_0095,再診,4,7,11:30,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,SL_0095,再診,4,8,12:00,1,4,0.25,1,6,0.25,1.5
耳鼻咽喉科,SL_0095,再診,4,9,12:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0095,薬再診,1,6,11:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0095,薬再診,1,7,11:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0095,薬再診,1,9,12:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0095,薬再診,3,1,08:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0095,薬再診,3,2,09:00,2,4,0.5,2,6,0.5,1.5
耳鼻咽喉科,SL_0095,薬再診,3,3,09:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0095,薬再診,3,4,10:00,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0095,薬再診,3,5,10:30,2,4,0.5,2,8,0.5,2.0
耳鼻咽喉科,SL_0095,薬再診,3,7,11:30,2,4,0.5,3,10,0.75,2.5
耳鼻咽喉科,SL_0095,薬再診,3,8,12:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0095,薬再診,3,10,13:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0095,薬再診,4,2,09:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0095,薬再診,4,3,09:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0095,薬再診,4,7,11:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0099,全体,2,6,11:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0099,全体,2,8,12:00,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,SL_0099,再診,2,6,11:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0099,再診,2,8,12:00,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,SL_0099,薬再診,2,6,11:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0117,全体,6,8,12:00,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,SL_0117,全体,6,9,12:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,SL_0117,再診,6,8,12:00,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,SL_0117,再診,6,9,12:30,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,SL_0155,全体,1,1,08:30,3,4,0.75,6,18,1.5,4.5
耳鼻咽喉科,SL_0155,全体,1,2,09:00,3,4,0.75,15,62,3.75,15.5
耳鼻咽喉科,SL_0155,全体,1,3,09:30,4,4,1.0,10,39,2.5,9.8
耳鼻咽喉科,SL_0155,全体,1,4,10:00,4,4,1.0,11,35,2.75,8.8
耳鼻咽喉科,SL_0155,全体,1,5,10:30,4,4,1.0,7,45,1.75,11.2
耳鼻咽喉科,SL_0155,全体,1,6,11:00,3,4,0.75,8,41,2.0,10.2
耳鼻咽喉科,SL_0155,全体,1,7,11:30,2,4,0.5,8,31,2.0,7.8
耳鼻咽喉科,SL_0155,全体,1,8,12:00,1,4,0.25,1,14,0.25,3.5
耳鼻咽喉科,SL_0155,全体,1,9,12:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0155,全体,1,10,13:00,3,4,0.75,8,30,2.0,7.5
耳鼻咽喉科,SL_0155,全体,1,11,13:30,3,4,0.75,5,30,1.25,7.5
耳鼻咽喉科,SL_0155,全体,1,12,14:00,4,4,1.0,5,39,1.25,9.8
耳鼻咽喉科,SL_0155,全体,1,13,14:30,1,4,0.25,2,13,0.5,3.2
耳鼻咽喉科,SL_0155,全体,1,14,15:00,2,4,0.5,2,19,0.5,4.8
耳鼻咽喉科,SL_0155,全体,1,15,15:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,全体,3,1,08:30,3,4,0.75,4,25,1.0,6.2
耳鼻咽喉科,SL_0155,全体,3,2,09:00,4,4,1.0,11,59,2.75,14.8
耳鼻咽喉科,SL_0155,全体,3,3,09:30,4,4,1.0,7,44,1.75,11.0
耳鼻咽喉科,SL_0155,全体,3,4,10:00,4,4,1.0,7,45,1.75,11.2
耳鼻咽喉科,SL_0155,全体,3,5,10:30,3,4,0.75,6,43,1.5,10.8
耳鼻咽喉科,SL_0155,全体,3,6,11:00,3,4,0.75,7,41,1.75,10.2
耳鼻咽喉科,SL_0155,全体,3,7,11:30,3,4,0.75,6,32,1.5,8.0
耳鼻咽喉科,SL_0155,全体,3,8,12:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,全体,3,9,12:30,2,4,0.5,2,13,0.5,3.2
耳鼻咽喉科,SL_0155,全体,3,10,13:00,2,4,0.5,5,27,1.25,6.8
耳鼻咽喉科,SL_0155,全体,3,11,13:30,3,4,0.75,5,50,1.25,12.5
耳鼻咽喉科,SL_0155,全体,3,12,14:00,3,4,0.75,7,57,1.75,14.2
耳鼻咽喉科,SL_0155,全体,3,13,14:30,4,4,1.0,11,75,2.75,18.8
耳鼻咽喉科,SL_0155,全体,3,14,15:00,4,4,1.0,9,54,2.25,13.5
耳鼻咽喉科,SL_0155,全体,3,15,15:30,2,4,0.5,4,33,1.0,8.2
耳鼻咽喉科,SL_0155,全体,3,16,16:00,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,SL_0155,初診,3,5,10:30,2,4,0.5,2,17,0.5,4.2
耳鼻咽喉科,SL_0155,初診,3,6,11:00,3,4,0.75,3,10,0.75,2.5
耳鼻咽喉科,SL_0155,初診,3,7,11:30,2,4,0.5,2,12,0.5,3.0
耳鼻咽喉科,SL_0155,再診,1,1,08:30,3,4,0.75,6,18,1.5,4.5
耳鼻咽喉科,SL_0155,再診,1,2,09:00,3,4,0.75,15,62,3.75,15.5
耳鼻咽喉科,SL_0155,再診,1,3,09:30,4,4,1.0,10,39,2.5,9.8
耳鼻咽喉科,SL_0155,再診,1,4,10:00,4,4,1.0,11,35,2.75,8.8
耳鼻咽喉科,SL_0155,再診,1,5,10:30,4,4,1.0,7,45,1.75,11.2
耳鼻咽喉科,SL_0155,再診,1,6,11:00,3,4,0.75,8,41,2.0,10.2
耳鼻咽喉科,SL_0155,再診,1,7,11:30,2,4,0.5,8,31,2.0,7.8
耳鼻咽喉科,SL_0155,再診,1,8,12:00,1,4,0.25,1,14,0.25,3.5
耳鼻咽喉科,SL_0155,再診,1,9,12:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0155,再診,1,10,13:00,3,4,0.75,8,30,2.0,7.5
耳鼻咽喉科,SL_0155,再診,1,11,13:30,3,4,0.75,5,30,1.25,7.5
耳鼻咽喉科,SL_0155,再診,1,12,14:00,4,4,1.0,5,39,1.25,9.8
耳鼻咽喉科,SL_0155,再診,1,13,14:30,1,4,0.25,2,13,0.5,3.2
耳鼻咽喉科,SL_0155,再診,1,14,15:00,2,4,0.5,2,19,0.5,4.8
耳鼻咽喉科,SL_0155,再診,1,15,15:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,再診,3,1,08:30,3,4,0.75,4,25,1.0,6.2
耳鼻咽喉科,SL_0155,再診,3,2,09:00,4,4,1.0,11,59,2.75,14.8
耳鼻咽喉科,SL_0155,再診,3,3,09:30,4,4,1.0,7,44,1.75,11.0
耳鼻咽喉科,SL_0155,再診,3,4,10:00,4,4,1.0,7,45,1.75,11.2
耳鼻咽喉科,SL_0155,再診,3,5,10:30,2,4,0.5,4,26,1.0,6.5
耳鼻咽喉科,SL_0155,再診,3,6,11:00,2,4,0.5,4,31,1.0,7.8
耳鼻咽喉科,SL_0155,再診,3,7,11:30,2,4,0.5,4,20,1.0,5.0
耳鼻咽喉科,SL_0155,再診,3,8,12:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,再診,3,9,12:30,2,4,0.5,2,13,0.5,3.2
耳鼻咽喉科,SL_0155,再診,3,10,13:00,2,4,0.5,5,27,1.25,6.8
耳鼻咽喉科,SL_0155,再診,3,11,13:30,3,4,0.75,5,50,1.25,12.5
耳鼻咽喉科,SL_0155,再診,3,12,14:00,3,4,0.75,7,57,1.75,14.2
耳鼻咽喉科,SL_0155,再診,3,13,14:30,4,4,1.0,11,75,2.75,18.8
耳鼻咽喉科,SL_0155,再診,3,14,15:00,4,4,1.0,9,54,2.25,13.5
耳鼻咽喉科,SL_0155,再診,3,15,15:30,2,4,0.5,4,33,1.0,8.2
耳鼻咽喉科,SL_0155,再診,3,16,16:00,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,SL_0155,薬再診,1,1,08:30,3,4,0.75,5,16,1.25,4.0
耳鼻咽喉科,SL_0155,薬再診,1,2,09:00,3,4,0.75,10,33,2.5,8.2
耳鼻咽喉科,SL_0155,薬再診,1,3,09:30,3,4,0.75,5,13,1.25,3.2
耳鼻咽喉科,SL_0155,薬再診,1,4,10:00,2,4,0.5,8,27,2.0,6.8
耳鼻咽喉科,SL_0155,薬再診,1,5,10:30,2,4,0.5,3,8,0.75,2.0
耳鼻咽喉科,SL_0155,薬再診,1,6,11:00,2,4,0.5,3,9,0.75,2.2
耳鼻咽喉科,SL_0155,薬再診,1,7,11:30,2,4,0.5,6,21,1.5,5.2
耳鼻咽喉科,SL_0155,薬再診,1,9,12:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0155,薬再診,1,10,13:00,2,4,0.5,6,20,1.5,5.0
耳鼻咽喉科,SL_0155,薬再診,1,11,13:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,薬再診,1,12,14:00,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,SL_0155,薬再診,1,15,15:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,薬再診,3,1,08:30,1,4,0.25,2,7,0.5,1.8
耳鼻咽喉科,SL_0155,薬再診,3,2,09:00,3,4,0.75,4,9,1.0,2.2
耳鼻咽喉科,SL_0155,薬再診,3,3,09:30,2,4,0.5,2,7,0.5,1.8
耳鼻咽喉科,SL_0155,薬再診,3,4,10:00,2,4,0.5,2,6,0.5,1.5
耳鼻咽喉科,SL_0155,薬再診,3,5,10:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0155,薬再診,3,6,11:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0155,薬再診,3,7,11:30,2,4,0.5,2,10,0.5,2.5
耳鼻咽喉科,SL_0155,薬再診,3,8,12:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,薬再診,3,11,13:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0155,薬再診,3,12,14:00,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0155,薬再診,3,13,14:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0155,薬再診,3,14,15:00,2,4,0.5,3,10,0.75,2.5
耳鼻咽喉科,SL_0155,薬再診,3,15,15:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0181,全体,1,1,08:30,3,4,0.75,4,17,1.0,4.2
耳鼻咽喉科,SL_0181,全体,1,2,09:00,3,4,0.75,6,29,1.5,7.2
耳鼻咽喉科,SL_0181,全体,1,3,09:30,4,4,1.0,15,68,3.75,17.0
耳鼻咽喉科,SL_0181,全体,1,4,10:00,4,4,1.0,11,68,2.75,17.0
耳鼻咽喉科,SL_0181,全体,1,5,10:30,4,4,1.0,8,46,2.0,11.5
耳鼻咽喉科,SL_0181,全体,1,6,11:00,4,4,1.0,10,31,2.5,7.8
耳鼻咽喉科,SL_0181,全体,1,7,11:30,4,4,1.0,9,51,2.25,12.8
耳鼻咽喉科,SL_0181,全体,1,8,12:00,2,4,0.5,5,36,1.25,9.0
耳鼻咽喉科,SL_0181,全体,1,11,13:30,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,SL_0181,全体,1,12,14:00,2,4,0.5,6,35,1.5,8.8
耳鼻咽喉科,SL_0181,全体,1,13,14:30,2,4,0.5,2,6,0.5,1.5
耳鼻咽喉科,SL_0181,全体,1,14,15:00,2,4,0.5,2,17,0.5,4.2
耳鼻咽喉科,SL_0181,全体,3,1,08:30,3,4,0.75,6,23,1.5,5.8
耳鼻咽喉科,SL_0181,全体,3,2,09:00,3,4,0.75,11,44,2.75,11.0
耳鼻咽喉科,SL_0181,全体,3,3,09:30,3,4,0.75,6,21,1.5,5.2
耳鼻咽喉科,SL_0181,全体,3,4,10:00,3,4,0.75,13,55,3.25,13.8
耳鼻咽喉科,SL_0181,全体,3,5,10:30,3,4,0.75,7,40,1.75,10.0
耳鼻咽喉科,SL_0181,全体,3,6,11:00,3,4,0.75,11,40,2.75,10.0
耳鼻咽喉科,SL_0181,全体,3,7,11:30,3,4,0.75,10,54,2.5,13.5
耳鼻咽喉科,SL_0181,全体,3,8,12:00,3,4,0.75,8,30,2.0,7.5
耳鼻咽喉科,SL_0181,全体,3,10,13:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0181,全体,3,11,13:30,2,4,0.5,3,12,0.75,3.0
耳鼻咽喉科,SL_0181,全体,3,12,14:00,2,4,0.5,5,8,1.25,2.0
耳鼻咽喉科,SL_0181,全体,3,13,14:30,3,4,0.75,6,34,1.5,8.5
耳鼻咽喉科,SL_0181,全体,3,14,15:00,3,4,0.75,6,31,1.5,7.8
耳鼻咽喉科,SL_0181,初診,1,2,09:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0181,初診,1,3,09:30,2,4,0.5,3,18,0.75,4.5
耳鼻咽喉科,SL_0181,初診,1,4,10:00,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,SL_0181,初診,1,5,10:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0181,初診,1,6,11:00,2,4,0.5,2,4,0.5,1.0
耳鼻咽喉科,SL_0181,初診,1,7,11:30,3,4,0.75,4,23,1.0,5.8
耳鼻咽喉科,SL_0181,初診,1,8,12:00,1,4,0.25,1,9,0.25,2.2
耳鼻咽喉科,SL_0181,初診,1,13,14:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0181,初診,3,4,10:00,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,SL_0181,初診,3,6,11:00,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0181,再診,1,1,08:30,3,4,0.75,4,17,1.0,4.2
耳鼻咽喉科,SL_0181,再診,1,2,09:00,3,4,0.75,5,25,1.25,6.2
耳鼻咽喉科,SL_0181,再診,1,3,09:30,4,4,1.0,12,50,3.0,12.5
耳鼻咽喉科,SL_0181,再診,1,4,10:00,4,4,1.0,10,63,2.5,15.8
耳鼻咽喉科,SL_0181,再診,1,5,10:30,4,4,1.0,7,44,1.75,11.0
耳鼻咽喉科,SL_0181,再診,1,6,11:00,3,4,0.75,8,27,2.0,6.8
耳鼻咽喉科,SL_0181,再診,1,7,11:30,4,4,1.0,5,28,1.25,7.0
耳鼻咽喉科,SL_0181,再診,1,8,12:00,2,4,0.5,4,27,1.0,6.8
耳鼻咽喉科,SL_0181,再診,1,11,13:30,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,SL_0181,再診,1,12,14:00,2,4,0.5,6,35,1.5,8.8
耳鼻咽喉科,SL_0181,再診,1,13,14:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0181,再診,1,14,15:00,2,4,0.5,2,17,0.5,4.2
耳鼻咽喉科,SL_0181,再診,3,1,08:30,3,4,0.75,6,23,1.5,5.8
耳鼻咽喉科,SL_0181,再診,3,2,09:00,3,4,0.75,11,44,2.75,11.0
耳鼻咽喉科,SL_0181,再診,3,3,09:30,3,4,0.75,6,21,1.5,5.2
耳鼻咽喉科,SL_0181,再診,3,4,10:00,3,4,0.75,12,48,3.0,12.0
耳鼻咽喉科,SL_0181,再診,3,5,10:30,3,4,0.75,7,40,1.75,10.0
耳鼻咽喉科,SL_0181,再診,3,6,11:00,3,4,0.75,10,38,2.5,9.5
耳鼻咽喉科,SL_0181,再診,3,7,11:30,3,4,0.75,10,54,2.5,13.5
耳鼻咽喉科,SL_0181,再診,3,8,12:00,3,4,0.75,8,30,2.0,7.5
耳鼻咽喉科,SL_0181,再診,3,10,13:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0181,再診,3,11,13:30,2,4,0.5,3,12,0.75,3.0
耳鼻咽喉科,SL_0181,再診,3,12,14:00,2,4,0.5,5,8,1.25,2.0
耳鼻咽喉科,SL_0181,再診,3,13,14:30,3,4,0.75,6,34,1.5,8.5
耳鼻咽喉科,SL_0181,再診,3,14,15:00,3,4,0.75,6,31,1.5,7.8
耳鼻咽喉科,SL_0181,薬再診,1,1,08:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0181,薬再診,1,2,09:00,2,4,0.5,2,6,0.5,1.5
耳鼻咽喉科,SL_0181,薬再診,1,3,09:30,4,4,1.0,7,19,1.75,4.8
耳鼻咽喉科,SL_0181,薬再診,1,4,10:00,2,4,0.5,4,11,1.0,2.8
耳鼻咽喉科,SL_0181,薬再診,1,5,10:30,3,4,0.75,3,9,0.75,2.2
耳鼻咽喉科,SL_0181,薬再診,1,6,11:00,2,4,0.5,4,8,1.0,2.0
耳鼻咽喉科,SL_0181,薬再診,1,7,11:30,4,4,1.0,4,14,1.0,3.5
耳鼻咽喉科,SL_0181,薬再診,1,8,12:00,1,4,0.25,2,8,0.5,2.0
耳鼻咽喉科,SL_0181,薬再診,1,12,14:00,1,4,0.25,2,9,0.5,2.2
耳鼻咽喉科,SL_0181,薬再診,3,1,08:30,3,4,0.75,3,7,0.75,1.8
耳鼻咽喉科,SL_0181,薬再診,3,2,09:00,3,4,0.75,7,16,1.75,4.0
耳鼻咽喉科,SL_0181,薬再診,3,3,09:30,2,4,0.5,2,6,0.5,1.5
耳鼻咽喉科,SL_0181,薬再診,3,4,10:00,2,4,0.5,6,17,1.5,4.2
耳鼻咽喉科,SL_0181,薬再診,3,5,10:30,1,4,0.25,3,10,0.75,2.5
耳鼻咽喉科,SL_0181,薬再診,3,6,11:00,3,4,0.75,8,25,2.0,6.2
耳鼻咽喉科,SL_0181,薬再診,3,7,11:30,2,4,0.5,4,10,1.0,2.5
耳鼻咽喉科,SL_0181,薬再診,3,8,12:00,3,4,0.75,5,14,1.25,3.5
耳鼻咽喉科,SL_0181,薬再診,3,10,13:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0181,薬再診,3,11,13:30,1,4,0.25,2,4,0.5,1.0
耳鼻咽喉科,SL_0181,薬再診,3,12,14:00,2,4,0.5,5,8,1.25,2.0
耳鼻咽喉科,SL_0181,薬再診,3,13,14:30,2,4,0.5,3,4,0.75,1.0
耳鼻咽喉科,SL_0181,薬再診,3,14,15:00,3,4,0.75,3,6,0.75,1.5
耳鼻咽喉科,SL_0215,全体,1,1,08:30,2,4,0.5,2,13,0.5,3.2
耳鼻咽喉科,SL_0215,全体,1,2,09:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0215,全体,1,3,09:30,3,4,0.75,3,28,0.75,7.0
耳鼻咽喉科,SL_0215,全体,1,4,10:00,2,4,0.5,2,11,0.5,2.8
耳鼻咽喉科,SL_0215,全体,1,5,10:30,2,4,0.5,2,13,0.5,3.2
耳鼻咽喉科,SL_0215,全体,1,6,11:00,1,4,0.25,3,16,0.75,4.0
耳鼻咽喉科,SL_0215,全体,1,7,11:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0215,全体,3,2,09:00,2,4,0.5,3,17,0.75,4.2
耳鼻咽喉科,SL_0215,全体,3,3,09:30,2,4,0.5,2,23,0.5,5.8
耳鼻咽喉科,SL_0215,全体,3,4,10:00,3,4,0.75,5,30,1.25,7.5
耳鼻咽喉科,SL_0215,全体,3,5,10:30,3,4,0.75,3,24,0.75,6.0
耳鼻咽喉科,SL_0215,全体,3,6,11:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0215,全体,3,7,11:30,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,SL_0215,初診,1,1,08:30,2,4,0.5,2,13,0.5,3.2
耳鼻咽喉科,SL_0215,初診,1,2,09:00,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0215,初診,1,3,09:30,3,4,0.75,3,28,0.75,7.0
耳鼻咽喉科,SL_0215,初診,1,4,10:00,2,4,0.5,2,11,0.5,2.8
耳鼻咽喉科,SL_0215,初診,1,5,10:30,2,4,0.5,2,13,0.5,3.2
耳鼻咽喉科,SL_0215,初診,1,6,11:00,1,4,0.25,3,16,0.75,4.0
耳鼻咽喉科,SL_0215,初診,1,7,11:30,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0215,初診,3,2,09:00,2,4,0.5,3,17,0.75,4.2
耳鼻咽喉科,SL_0215,初診,3,3,09:30,2,4,0.5,2,23,0.5,5.8
耳鼻咽喉科,SL_0215,初診,3,4,10:00,3,4,0.75,5,30,1.25,7.5
耳鼻咽喉科,SL_0215,初診,3,5,10:30,3,4,0.75,3,24,0.75,6.0
耳鼻咽喉科,SL_0215,初診,3,6,11:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0215,初診,3,7,11:30,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,SL_0225,全体,2,3,09:30,3,4,0.75,3,30,0.75,7.5
耳鼻咽喉科,SL_0225,全体,2,4,10:00,1,4,0.25,1,6,0.25,1.5
耳鼻咽喉科,SL_0225,全体,2,6,11:00,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,SL_0225,全体,2,7,11:30,1,4,0.25,2,12,0.5,3.0
耳鼻咽喉科,SL_0225,全体,2,8,12:00,1,4,0.25,1,17,0.25,4.2
耳鼻咽喉科,SL_0225,全体,2,9,12:30,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,SL_0225,全体,2,10,13:00,1,4,0.25,1,6,0.25,1.5
耳鼻咽喉科,SL_0225,再診,2,3,09:30,3,4,0.75,3,30,0.75,7.5
耳鼻咽喉科,SL_0225,再診,2,4,10:00,1,4,0.25,1,6,0.25,1.5
耳鼻咽喉科,SL_0225,再診,2,6,11:00,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,SL_0225,再診,2,7,11:30,1,4,0.25,2,12,0.5,3.0
耳鼻咽喉科,SL_0225,再診,2,8,12:00,1,4,0.25,1,17,0.25,4.2
耳鼻咽喉科,SL_0225,再診,2,9,12:30,1,4,0.25,1,5,0.25,1.2
耳鼻咽喉科,SL_0225,再診,2,10,13:00,1,4,0.25,1,6,0.25,1.5
耳鼻咽喉科,SL_0225,薬再診,2,3,09:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0232,全体,0,3,09:30,1,4,0.25,1,18,0.25,4.5
耳鼻咽喉科,SL_0232,全体,0,4,10:00,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,SL_0232,全体,0,5,10:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0232,全体,0,6,11:00,1,4,0.25,2,8,0.5,2.0
耳鼻咽喉科,SL_0232,全体,0,7,11:30,1,4,0.25,2,6,0.5,1.5
耳鼻咽喉科,SL_0232,全体,2,15,15:30,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,SL_0232,全体,2,16,16:00,1,4,0.25,1,18,0.25,4.5
耳鼻咽喉科,SL_0232,再診,0,3,09:30,1,4,0.25,1,18,0.25,4.5
耳鼻咽喉科,SL_0232,再診,0,4,10:00,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,SL_0232,再診,0,5,10:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0232,再診,0,6,11:00,1,4,0.25,2,8,0.5,2.0
耳鼻咽喉科,SL_0232,再診,0,7,11:30,1,4,0.25,2,6,0.5,1.5
耳鼻咽喉科,SL_0232,再診,2,15,15:30,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,SL_0232,再診,2,16,16:00,1,4,0.25,1,18,0.25,4.5
耳鼻咽喉科,SL_0232,薬再診,0,4,10:00,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,SL_0232,薬再診,0,5,10:30,1,4,0.25,1,2,0.25,0.5
耳鼻咽喉科,SL_0232,薬再診,0,6,11:00,1,4,0.25,2,8,0.5,2.0
耳鼻咽喉科,SL_0232,薬再診,0,7,11:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0242,全体,1,1,08:30,1,4,0.25,1,11,0.25,2.8
耳鼻咽喉科,SL_0242,全体,1,2,09:00,2,4,0.5,4,27,1.0,6.8
耳鼻咽喉科,SL_0242,全体,1,3,09:30,3,4,0.75,5,27,1.25,6.8
耳鼻咽喉科,SL_0242,全体,1,4,10:00,3,4,0.75,4,20,1.0,5.0
耳鼻咽喉科,SL_0242,全体,1,5,10:30,4,4,1.0,7,31,1.75,7.8
耳鼻咽喉科,SL_0242,全体,1,6,11:00,4,4,1.0,5,28,1.25,7.0
耳鼻咽喉科,SL_0242,全体,1,7,11:30,2,4,0.5,4,26,1.0,6.5
耳鼻咽喉科,SL_0242,全体,1,9,12:30,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,SL_0242,全体,3,1,08:30,1,4,0.25,1,6,0.25,1.5
耳鼻咽喉科,SL_0242,全体,3,2,09:00,2,4,0.5,2,6,0.5,1.5
耳鼻咽喉科,SL_0242,全体,3,3,09:30,2,4,0.5,4,37,1.0,9.2
耳鼻咽喉科,SL_0242,全体,3,4,10:00,2,4,0.5,4,14,1.0,3.5
耳鼻咽喉科,SL_0242,全体,3,5,10:30,3,4,0.75,5,31,1.25,7.8
耳鼻咽喉科,SL_0242,全体,3,6,11:00,2,4,0.5,2,9,0.5,2.2
耳鼻咽喉科,SL_0242,全体,3,7,11:30,2,4,0.5,2,8,0.5,2.0
