診療科名,曜日,受付h,件数,待_中央値,待_平均,待_Q1,待_Q3,診察_中央値,診察_平均,診察_Q3,会計_中央値,会計_平均
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,1,8,16.0,10.0,36.8,6.8,56.8,1.0,2.2,3.2,45.0,96.4
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,1,9,9.0,16.0,20.6,10.8,27.2,1.0,2.5,1.2,42.5,56.6
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,1,10,2.0,3.5,3.5,1.8,5.2,0.5,0.5,0.8,124.5,124.5
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,1,11,1.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,107.0,107.0
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,2,0,1.0,,,,,,,,,
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,2,10,1.0,51.0,51.0,51.0,51.0,0.0,0.0,0.0,,
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,2,11,1.0,24.0,24.0,24.0,24.0,0.0,0.0,0.0,,
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,3,8,2.0,25.0,25.0,21.5,28.5,17.5,17.5,23.2,57.5,57.5
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,3,9,2.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,30.0,30.0
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,3,10,1.0,157.0,157.0,157.0,157.0,0.0,0.0,0.0,8.0,8.0
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,3,11,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,99.7
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,3,13,1.0,63.0,63.0,63.0,63.0,0.0,0.0,0.0,,
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,3,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,4,0,4.0,,,,,,,,,
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,4,8,10.0,8.5,18.9,5.5,11.8,1.0,2.9,3.8,61.0,52.1
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,4,9,20.0,11.5,16.2,0.0,17.8,0.0,3.0,3.5,51.0,79.7
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,4,10,6.0,1.0,2.5,0.0,2.0,0.0,0.5,0.0,36.0,98.8
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,4,12,1.0,58.0,58.0,58.0,58.0,18.0,18.0,18.0,21.0,21.0
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,4,15,1.0,14.0,14.0,14.0,14.0,45.0,45.0,45.0,4.0,4.0
ﾘﾊﾋﾞﾘﾃｰｼｮﾝ科,4,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
