診療科名,予約担当者匿名ID,区分,曜日,bin_idx,bin_label,出勤日数,該当日数,出勤頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
泌尿器科,DR_U018,再診,1,15,15:30,1,5,0.2,1,13,0.2,2.6
泌尿器科,DR_U018,再診,1,16,16:00,1,5,0.2,1,7,0.2,1.4
泌尿器科,DR_U018,再診,2,2,09:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U018,再診,2,3,09:30,2,5,0.4,2,16,0.4,3.2
泌尿器科,DR_U018,再診,2,4,10:00,1,5,0.2,1,6,0.2,1.2
泌尿器科,DR_U018,再診,2,7,11:30,1,5,0.2,1,16,0.2,3.2
泌尿器科,DR_U018,再診,2,8,12:00,1,5,0.2,1,21,0.2,4.2
泌尿器科,DR_U018,再診,2,10,13:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,DR_U018,再診,2,12,14:00,2,5,0.4,2,15,0.4,3.0
泌尿器科,DR_U018,再診,2,13,14:30,1,5,0.2,1,17,0.2,3.4
泌尿器科,DR_U018,再診,2,14,15:00,1,5,0.2,1,7,0.2,1.4
泌尿器科,DR_U018,再診,2,15,15:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U018,再診,2,16,16:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,DR_U018,再診,3,1,08:30,1,5,0.2,3,18,0.6,3.6
泌尿器科,DR_U018,再診,3,2,09:00,3,5,0.6,4,39,0.8,7.8
泌尿器科,DR_U018,再診,3,3,09:30,2,5,0.4,3,33,0.6,6.6
泌尿器科,DR_U018,再診,3,4,10:00,1,5,0.2,1,1,0.2,0.2
泌尿器科,DR_U018,再診,3,5,10:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,DR_U018,再診,3,6,11:00,1,5,0.2,1,5,0.2,1.0
泌尿器科,DR_U018,再診,3,7,11:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,DR_U018,再診,3,8,12:00,2,5,0.4,2,38,0.4,7.6
泌尿器科,DR_U018,再診,3,9,12:30,2,5,0.4,3,38,0.6,7.6
泌尿器科,DR_U018,再診,3,10,13:00,1,5,0.2,1,14,0.2,2.8
泌尿器科,DR_U018,再診,3,13,14:30,2,5,0.4,2,17,0.4,3.4
泌尿器科,DR_U018,再診,3,14,15:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U018,再診,3,15,15:30,2,5,0.4,3,31,0.6,6.2
泌尿器科,DR_U018,再診,3,16,16:00,1,5,0.2,1,16,0.2,3.2
泌尿器科,DR_U018,再診,4,2,09:00,2,4,0.5,2,7,0.5,1.8
泌尿器科,DR_U018,再診,4,3,09:30,3,4,0.75,5,43,1.25,10.8
泌尿器科,DR_U018,再診,4,4,10:00,3,4,0.75,4,31,1.0,7.8
泌尿器科,DR_U018,再診,4,5,10:30,1,4,0.25,2,10,0.5,2.5
泌尿器科,DR_U018,再診,4,6,11:00,2,4,0.5,2,10,0.5,2.5
泌尿器科,DR_U018,再診,4,8,12:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U018,再診,4,9,12:30,1,4,0.25,2,20,0.5,5.0
泌尿器科,DR_U018,再診,4,10,13:00,1,4,0.25,1,7,0.25,1.8
泌尿器科,DR_U018,再診,4,11,13:30,3,4,0.75,3,25,0.75,6.2
泌尿器科,DR_U018,再診,4,12,14:00,1,4,0.25,1,9,0.25,2.2
泌尿器科,DR_U018,再診,4,14,15:00,1,4,0.25,1,6,0.25,1.5
泌尿器科,DR_U018,再診,4,16,16:00,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U018,再診,4,17,16:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U018,再診,4,18,17:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,DR_U018,薬再診,0,2,09:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U018,薬再診,0,4,10:00,2,4,0.5,2,5,0.5,1.2
泌尿器科,DR_U018,薬再診,0,14,15:00,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U018,薬再診,0,18,17:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,DR_U018,薬再診,1,9,12:30,2,5,0.4,3,5,0.6,1.0
泌尿器科,DR_U018,薬再診,1,10,13:00,1,5,0.2,1,5,0.2,1.0
泌尿器科,DR_U018,薬再診,1,11,13:30,1,5,0.2,2,3,0.4,0.6
泌尿器科,DR_U018,薬再診,2,2,09:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U018,薬再診,2,10,13:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,DR_U018,薬再診,2,12,14:00,1,5,0.2,1,1,0.2,0.2
泌尿器科,DR_U018,薬再診,2,16,16:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,DR_U018,薬再診,3,1,08:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,DR_U018,薬再診,3,5,10:30,1,5,0.2,1,1,0.2,0.2
泌尿器科,DR_U018,薬再診,3,6,11:00,1,5,0.2,1,5,0.2,1.0
泌尿器科,DR_U018,薬再診,3,14,15:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U018,薬再診,3,15,15:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U018,薬再診,4,2,09:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U018,薬再診,4,3,09:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U018,薬再診,4,5,10:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,DR_U018,薬再診,4,6,11:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U018,薬再診,4,8,12:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U018,薬再診,4,9,12:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U018,薬再診,4,11,13:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U018,薬再診,4,16,16:00,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U018,薬再診,4,17,16:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U018,薬再診,4,18,17:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,DR_U021,全体,0,20,18:00,1,4,0.25,1,15,0.25,3.8
泌尿器科,DR_U021,全体,2,23,19:30,1,5,0.2,1,5,0.2,1.0
泌尿器科,DR_U021,全体,3,4,10:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,DR_U021,全体,3,5,10:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U021,全体,4,19,17:30,1,4,0.25,1,15,0.25,3.8
泌尿器科,DR_U021,全体,5,22,19:00,1,4,0.25,1,12,0.25,3.0
泌尿器科,DR_U021,初診,5,22,19:00,1,4,0.25,1,12,0.25,3.0
泌尿器科,DR_U021,再診,0,20,18:00,1,4,0.25,1,15,0.25,3.8
泌尿器科,DR_U021,再診,2,23,19:30,1,5,0.2,1,5,0.2,1.0
泌尿器科,DR_U021,再診,3,4,10:00,1,5,0.2,1,2,0.2,0.4
泌尿器科,DR_U021,再診,3,5,10:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U021,再診,4,19,17:30,1,4,0.25,1,15,0.25,3.8
泌尿器科,DR_U022,全体,2,10,13:00,1,5,0.2,1,10,0.2,2.0
泌尿器科,DR_U022,再診,2,10,13:00,1,5,0.2,1,10,0.2,2.0
泌尿器科,DR_U023,全体,3,12,14:00,2,5,0.4,2,12,0.4,2.4
泌尿器科,DR_U023,全体,3,13,14:30,2,5,0.4,3,16,0.6,3.2
泌尿器科,DR_U023,全体,3,14,15:00,1,5,0.2,3,23,0.6,4.6
泌尿器科,DR_U023,全体,3,15,15:30,2,5,0.4,3,22,0.6,4.4
泌尿器科,DR_U023,初診,3,14,15:00,1,5,0.2,1,13,0.2,2.6
泌尿器科,DR_U023,初診,3,15,15:30,1,5,0.2,1,14,0.2,2.8
泌尿器科,DR_U023,再診,3,12,14:00,2,5,0.4,2,12,0.4,2.4
泌尿器科,DR_U023,再診,3,13,14:30,2,5,0.4,3,16,0.6,3.2
泌尿器科,DR_U023,再診,3,14,15:00,1,5,0.2,2,10,0.4,2.0
泌尿器科,DR_U023,再診,3,15,15:30,2,5,0.4,2,8,0.4,1.6
泌尿器科,DR_U023,薬再診,3,13,14:30,1,5,0.2,1,2,0.2,0.4
泌尿器科,DR_U023,薬再診,3,15,15:30,2,5,0.4,2,8,0.4,1.6
泌尿器科,DR_U024,全体,3,2,09:00,2,5,0.4,4,22,0.8,4.4
泌尿器科,DR_U024,全体,3,3,09:30,2,5,0.4,7,54,1.4,10.8
泌尿器科,DR_U024,全体,3,4,10:00,2,5,0.4,4,27,0.8,5.4
泌尿器科,DR_U024,全体,3,5,10:30,2,5,0.4,5,41,1.0,8.2
泌尿器科,DR_U024,全体,3,6,11:00,2,5,0.4,5,35,1.0,7.0
泌尿器科,DR_U024,全体,3,7,11:30,2,5,0.4,3,26,0.6,5.2
泌尿器科,DR_U024,全体,3,8,12:00,2,5,0.4,3,38,0.6,7.6
泌尿器科,DR_U024,全体,3,9,12:30,2,5,0.4,3,32,0.6,6.4
泌尿器科,DR_U024,再診,3,2,09:00,2,5,0.4,4,22,0.8,4.4
泌尿器科,DR_U024,再診,3,3,09:30,2,5,0.4,7,54,1.4,10.8
泌尿器科,DR_U024,再診,3,4,10:00,2,5,0.4,4,27,0.8,5.4
泌尿器科,DR_U024,再診,3,5,10:30,2,5,0.4,5,41,1.0,8.2
泌尿器科,DR_U024,再診,3,6,11:00,2,5,0.4,5,35,1.0,7.0
泌尿器科,DR_U024,再診,3,7,11:30,2,5,0.4,3,26,0.6,5.2
泌尿器科,DR_U024,再診,3,8,12:00,2,5,0.4,3,38,0.6,7.6
泌尿器科,DR_U024,再診,3,9,12:30,2,5,0.4,3,32,0.6,6.4
泌尿器科,DR_U024,薬再診,3,3,09:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,DR_U024,薬再診,3,4,10:00,1,5,0.2,1,5,0.2,1.0
泌尿器科,DR_U024,薬再診,3,5,10:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,DR_U024,薬再診,3,6,11:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U025,全体,0,15,15:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,DR_U025,全体,0,16,16:00,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U025,再診,0,15,15:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,DR_U025,再診,0,16,16:00,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U026,全体,3,2,09:00,3,5,0.6,3,61,0.6,12.2
泌尿器科,DR_U026,全体,3,3,09:30,4,5,0.8,4,103,0.8,20.6
泌尿器科,DR_U026,全体,3,4,10:00,3,5,0.6,3,66,0.6,13.2
泌尿器科,DR_U026,全体,3,5,10:30,1,5,0.2,1,13,0.2,2.6
泌尿器科,DR_U026,初診,3,2,09:00,3,5,0.6,3,61,0.6,12.2
泌尿器科,DR_U026,初診,3,3,09:30,4,5,0.8,4,103,0.8,20.6
泌尿器科,DR_U026,初診,3,4,10:00,3,5,0.6,3,66,0.6,13.2
泌尿器科,DR_U026,初診,3,5,10:30,1,5,0.2,1,13,0.2,2.6
泌尿器科,DR_U027,全体,0,2,09:00,2,4,0.5,4,19,1.0,4.8
泌尿器科,DR_U027,全体,0,3,09:30,3,4,0.75,6,33,1.5,8.2
泌尿器科,DR_U027,全体,0,4,10:00,3,4,0.75,10,59,2.5,14.8
泌尿器科,DR_U027,全体,0,5,10:30,3,4,0.75,7,46,1.75,11.5
泌尿器科,DR_U027,全体,0,6,11:00,3,4,0.75,5,30,1.25,7.5
泌尿器科,DR_U027,全体,0,7,11:30,3,4,0.75,6,22,1.5,5.5
泌尿器科,DR_U027,全体,0,8,12:00,3,4,0.75,6,52,1.5,13.0
泌尿器科,DR_U027,全体,0,9,12:30,2,4,0.5,3,33,0.75,8.2
泌尿器科,DR_U027,全体,0,10,13:00,2,4,0.5,4,54,1.0,13.5
泌尿器科,DR_U027,全体,0,11,13:30,2,4,0.5,5,27,1.25,6.8
泌尿器科,DR_U027,全体,0,12,14:00,1,4,0.25,1,10,0.25,2.5
泌尿器科,DR_U027,全体,0,13,14:30,1,4,0.25,1,8,0.25,2.0
泌尿器科,DR_U027,全体,0,14,15:00,1,4,0.25,1,10,0.25,2.5
泌尿器科,DR_U027,初診,0,4,10:00,1,4,0.25,1,4,0.25,1.0
泌尿器科,DR_U027,初診,0,5,10:30,1,4,0.25,1,3,0.25,0.8
泌尿器科,DR_U027,初診,0,7,11:30,2,4,0.5,2,5,0.5,1.2
泌尿器科,DR_U027,初診,0,8,12:00,1,4,0.25,1,14,0.25,3.5
泌尿器科,DR_U027,初診,0,9,12:30,1,4,0.25,1,13,0.25,3.2
泌尿器科,DR_U027,初診,0,10,13:00,1,4,0.25,1,5,0.25,1.2
泌尿器科,DR_U027,初診,0,11,13:30,1,4,0.25,1,8,0.25,2.0
泌尿器科,DR_U027,再診,0,2,09:00,2,4,0.5,4,19,1.0,4.8
泌尿器科,DR_U027,再診,0,3,09:30,3,4,0.75,6,33,1.5,8.2
泌尿器科,DR_U027,再診,0,4,10:00,3,4,0.75,9,55,2.25,13.8
泌尿器科,DR_U027,再診,0,5,10:30,3,4,0.75,6,43,1.5,10.8
泌尿器科,DR_U027,再診,0,6,11:00,3,4,0.75,5,30,1.25,7.5
泌尿器科,DR_U027,再診,0,7,11:30,2,4,0.5,4,17,1.0,4.2
泌尿器科,DR_U027,再診,0,8,12:00,3,4,0.75,5,38,1.25,9.5
泌尿器科,DR_U027,再診,0,9,12:30,2,4,0.5,2,20,0.5,5.0
泌尿器科,DR_U027,再診,0,10,13:00,2,4,0.5,3,49,0.75,12.2
泌尿器科,DR_U027,再診,0,11,13:30,2,4,0.5,4,19,1.0,4.8
泌尿器科,DR_U027,再診,0,12,14:00,1,4,0.25,1,10,0.25,2.5
泌尿器科,DR_U027,再診,0,13,14:30,1,4,0.25,1,8,0.25,2.0
泌尿器科,DR_U027,再診,0,14,15:00,1,4,0.25,1,10,0.25,2.5
泌尿器科,DR_U027,薬再診,0,2,09:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U027,薬再診,0,3,09:30,2,4,0.5,2,6,0.5,1.5
泌尿器科,DR_U027,薬再診,0,4,10:00,2,4,0.5,4,16,1.0,4.0
泌尿器科,DR_U027,薬再診,0,5,10:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,DR_U027,薬再診,0,6,11:00,2,4,0.5,2,5,0.5,1.2
泌尿器科,DR_U027,薬再診,0,7,11:30,2,4,0.5,2,6,0.5,1.5
泌尿器科,DR_U027,薬再診,0,11,13:30,1,4,0.25,1,4,0.25,1.0
泌尿器科,DR_U028,全体,2,2,09:00,3,5,0.6,4,29,0.8,5.8
泌尿器科,DR_U028,全体,2,3,09:30,3,5,0.6,6,36,1.2,7.2
泌尿器科,DR_U028,全体,2,4,10:00,3,5,0.6,8,81,1.6,16.2
泌尿器科,DR_U028,全体,2,5,10:30,4,5,0.8,12,103,2.4,20.6
泌尿器科,DR_U028,全体,2,6,11:00,4,5,0.8,8,72,1.6,14.4
泌尿器科,DR_U028,全体,2,7,11:30,4,5,0.8,8,71,1.6,14.2
泌尿器科,DR_U028,全体,2,8,12:00,3,5,0.6,7,88,1.4,17.6
泌尿器科,DR_U028,全体,2,9,12:30,4,5,0.8,6,58,1.2,11.6
泌尿器科,DR_U028,全体,2,10,13:00,1,5,0.2,2,17,0.4,3.4
泌尿器科,DR_U028,全体,2,11,13:30,4,5,0.8,5,45,1.0,9.0
泌尿器科,DR_U028,全体,2,12,14:00,4,5,0.8,7,78,1.4,15.6
泌尿器科,DR_U028,全体,2,13,14:30,3,5,0.6,5,45,1.0,9.0
泌尿器科,DR_U028,全体,2,14,15:00,3,5,0.6,8,82,1.6,16.4
泌尿器科,DR_U028,全体,2,15,15:30,3,5,0.6,5,76,1.0,15.2
泌尿器科,DR_U028,全体,2,16,16:00,3,5,0.6,5,52,1.0,10.4
泌尿器科,DR_U028,初診,2,7,11:30,1,5,0.2,1,17,0.2,3.4
泌尿器科,DR_U028,初診,2,11,13:30,1,5,0.2,1,22,0.2,4.4
泌尿器科,DR_U028,初診,2,13,14:30,1,5,0.2,1,11,0.2,2.2
泌尿器科,DR_U028,初診,2,14,15:00,1,5,0.2,1,13,0.2,2.6
泌尿器科,DR_U028,再診,2,2,09:00,3,5,0.6,4,29,0.8,5.8
泌尿器科,DR_U028,再診,2,3,09:30,3,5,0.6,6,36,1.2,7.2
泌尿器科,DR_U028,再診,2,4,10:00,3,5,0.6,8,81,1.6,16.2
泌尿器科,DR_U028,再診,2,5,10:30,4,5,0.8,12,103,2.4,20.6
泌尿器科,DR_U028,再診,2,6,11:00,4,5,0.8,8,72,1.6,14.4
泌尿器科,DR_U028,再診,2,7,11:30,4,5,0.8,7,54,1.4,10.8
泌尿器科,DR_U028,再診,2,8,12:00,3,5,0.6,7,88,1.4,17.6
泌尿器科,DR_U028,再診,2,9,12:30,4,5,0.8,6,58,1.2,11.6
泌尿器科,DR_U028,再診,2,10,13:00,1,5,0.2,2,17,0.4,3.4
泌尿器科,DR_U028,再診,2,11,13:30,4,5,0.8,4,23,0.8,4.6
泌尿器科,DR_U028,再診,2,12,14:00,4,5,0.8,7,78,1.4,15.6
泌尿器科,DR_U028,再診,2,13,14:30,2,5,0.4,4,34,0.8,6.8
泌尿器科,DR_U028,再診,2,14,15:00,3,5,0.6,7,69,1.4,13.8
泌尿器科,DR_U028,再診,2,15,15:30,3,5,0.6,5,76,1.0,15.2
泌尿器科,DR_U028,再診,2,16,16:00,3,5,0.6,5,52,1.0,10.4
泌尿器科,DR_U028,薬再診,2,2,09:00,1,5,0.2,1,3,0.2,0.6
泌尿器科,DR_U028,薬再診,2,3,09:30,2,5,0.4,3,10,0.6,2.0
泌尿器科,DR_U028,薬再診,2,4,10:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U028,薬再診,2,5,10:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U028,薬再診,2,6,11:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U028,薬再診,2,7,11:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U028,薬再診,2,11,13:30,1,5,0.2,1,3,0.2,0.6
泌尿器科,DR_U028,薬再診,2,12,14:00,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U028,薬再診,2,15,15:30,1,5,0.2,1,4,0.2,0.8
泌尿器科,DR_U030,全体,4,2,09:00,3,4,0.75,3,19,0.75,4.8
泌尿器科,DR_U030,全体,4,3,09:30,3,4,0.75,4,17,1.0,4.2
泌尿器科,DR_U030,全体,4,4,10:00,4,4,1.0,6,43,1.5,10.8
泌尿器科,DR_U030,全体,4,5,10:30,4,4,1.0,8,51,2.0,12.8
泌尿器科,DR_U030,全体,4,6,11:00,4,4,1.0,10,62,2.5,15.5
泌尿器科,DR_U030,全体,4,7,11:30,3,4,0.75,6,46,1.5,11.5
泌尿器科,DR_U030,全体,4,8,12:00,4,4,1.0,5,44,1.25,11.0
泌尿器科,DR_U030,全体,4,9,12:30,3,4,0.75,3,11,0.75,2.8
泌尿器科,DR_U030,全体,4,10,13:00,1,4,0.25,1,14,0.25,3.5
泌尿器科,DR_U030,全体,4,11,13:30,1,4,0.25,2,19,0.5,4.8
泌尿器科,DR_U030,全体,4,12,14:00,2,4,0.5,3,24,0.75,6.0
泌尿器科,DR_U030,全体,4,13,14:30,3,4,0.75,3,31,0.75,7.8
泌尿器科,DR_U030,全体,4,14,15:00,2,4,0.5,2,20,0.5,5.0
泌尿器科,DR_U030,全体,4,15,15:30,1,4,0.25,1,6,0.25,1.5
泌尿器科,DR_U030,全体,4,16,16:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U030,初診,4,5,10:30,1,4,0.25,1,6,0.25,1.5
泌尿器科,DR_U030,初診,4,6,11:00,2,4,0.5,2,25,0.5,6.2
泌尿器科,DR_U030,初診,4,7,11:30,2,4,0.5,2,17,0.5,4.2
泌尿器科,DR_U030,初診,4,8,12:00,2,4,0.5,2,22,0.5,5.5
泌尿器科,DR_U030,初診,4,9,12:30,1,4,0.25,1,2,0.25,0.5
泌尿器科,DR_U030,再診,4,2,09:00,3,4,0.75,3,19,0.75,4.8
泌尿器科,DR_U030,再診,4,3,09:30,3,4,0.75,4,17,1.0,4.2
泌尿器科,DR_U030,再診,4,4,10:00,4,4,1.0,6,43,1.5,10.8
泌尿器科,DR_U030,再診,4,5,10:30,4,4,1.0,7,45,1.75,11.2
泌尿器科,DR_U030,再診,4,6,11:00,4,4,1.0,8,37,2.0,9.2
泌尿器科,DR_U030,再診,4,7,11:30,2,4,0.5,4,29,1.0,7.2
泌尿器科,DR_U030,再診,4,8,12:00,2,4,0.5,3,22,0.75,5.5
泌尿器科,DR_U030,再診,4,9,12:30,2,4,0.5,2,9,0.5,2.2
泌尿器科,DR_U030,再診,4,10,13:00,1,4,0.25,1,14,0.25,3.5
泌尿器科,DR_U030,再診,4,11,13:30,1,4,0.25,2,19,0.5,4.8
泌尿器科,DR_U030,再診,4,12,14:00,2,4,0.5,3,24,0.75,6.0
泌尿器科,DR_U030,再診,4,13,14:30,3,4,0.75,3,31,0.75,7.8
泌尿器科,DR_U030,再診,4,14,15:00,2,4,0.5,2,20,0.5,5.0
泌尿器科,DR_U030,再診,4,15,15:30,1,4,0.25,1,6,0.25,1.5
泌尿器科,DR_U030,再診,4,16,16:00,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U030,薬再診,4,2,09:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,DR_U030,薬再診,4,3,09:30,2,4,0.5,2,7,0.5,1.8
泌尿器科,DR_U030,薬再診,4,5,10:30,1,4,0.25,1,5,0.25,1.2
泌尿器科,DR_U030,薬再診,4,6,11:00,2,4,0.5,2,8,0.5,2.0
泌尿器科,DR_U030,薬再診,4,9,12:30,1,4,0.25,1,1,0.25,0.2
泌尿器科,DR_U030,薬再診,4,12,14:00,1,4,0.25,1,3,0.25,0.8
泌尿器科,DR_U030,薬再診,4,14,15:00,1,4,0.25,1,5,0.25,1.2
消化器内科,DR_GI001,全体,0,0,08:00,1,4,0.25,1,1,0.25,0.2
消化器内科,DR_GI001,全体,0,4,10:00,1,4,0.25,1,11,0.25,2.8
消化器内科,DR_GI001,全体,0,5,10:30,1,4,0.25,1,7,0.25,1.8
消化器内科,DR_GI001,全体,0,7,11:30,1,4,0.25,1,12,0.25,3.0
消化器内科,DR_GI001,全体,0,8,12:00,1,4,0.25,1,5,0.25,1.2
消化器内科,DR_GI001,全体,0,11,13:30,1,4,0.25,2,7,0.5,1.8
消化器内科,DR_GI001,全体,0,12,14:00,1,4,0.25,1,22,0.25,5.5
消化器内科,DR_GI001,全体,0,15,15:30,1,4,0.25,1,9,0.25,2.2
消化器内科,DR_GI001,全体,0,18,17:00,1,4,0.25,1,29,0.25,7.2
消化器内科,DR_GI001,全体,0,19,17:30,1,4,0.25,1,2,0.25,0.5
消化器内科,DR_GI001,全体,1,0,08:00,1,5,0.2,2,2,0.4,0.4
消化器内科,DR_GI001,全体,1,1,08:30,1,5,0.2,1,6,0.2,1.2
消化器内科,DR_GI001,全体,1,4,10:00,1,5,0.2,1,4,0.2,0.8
消化器内科,DR_GI001,全体,1,5,10:30,2,5,0.4,3,22,0.6,4.4
消化器内科,DR_GI001,全体,1,6,11:00,1,5,0.2,1,7,0.2,1.4
消化器内科,DR_GI001,全体,1,7,11:30,1,5,0.2,2,15,0.4,3.0
消化器内科,DR_GI001,全体,1,8,12:00,2,5,0.4,4,32,0.8,6.4
消化器内科,DR_GI001,全体,1,9,12:30,1,5,0.2,1,4,0.2,0.8
消化器内科,DR_GI001,全体,1,10,13:00,1,5,0.2,2,14,0.4,2.8
消化器内科,DR_GI001,全体,1,11,13:30,1,5,0.2,1,23,0.2,4.6
消化器内科,DR_GI001,全体,1,15,15:30,1,5,0.2,1,1,0.2,0.2
消化器内科,DR_GI001,全体,1,16,16:00,2,5,0.4,3,35,0.6,7.0
消化器内科,DR_GI001,全体,1,17,16:30,1,5,0.2,1,30,0.2,6.0
消化器内科,DR_GI001,全体,1,19,17:30,2,5,0.4,2,23,0.4,4.6
消化器内科,DR_GI001,全体,1,20,18:00,1,5,0.2,1,27,0.2,5.4
消化器内科,DR_GI001,全体,1,21,18:30,2,5,0.4,2,4,0.4,0.8
消化器内科,DR_GI001,全体,2,3,09:30,1,5,0.2,2,20,0.4,4.0
消化器内科,DR_GI001,全体,2,4,10:00,1,5,0.2,1,14,0.2,2.8
消化器内科,DR_GI001,全体,2,7,11:30,1,5,0.2,1,17,0.2,3.4
消化器内科,DR_GI001,全体,2,8,12:00,4,5,0.8,8,46,1.6,9.2
消化器内科,DR_GI001,全体,2,9,12:30,1,5,0.2,2,15,0.4,3.0
消化器内科,DR_GI001,全体,2,10,13:00,2,5,0.4,3,21,0.6,4.2
消化器内科,DR_GI001,全体,2,12,14:00,1,5,0.2,1,1,0.2,0.2
消化器内科,DR_GI001,全体,2,16,16:00,1,5,0.2,1,1,0.2,0.2
消化器内科,DR_GI001,全体,2,17,16:30,1,5,0.2,1,8,0.2,1.6
消化器内科,DR_GI001,全体,2,20,18:00,1,5,0.2,1,2,0.2,0.4
消化器内科,DR_GI001,全体,2,21,18:30,1,5,0.2,1,18,0.2,3.6
消化器内科,DR_GI001,全体,2,23,19:30,1,5,0.2,1,18,0.2,3.6
消化器内科,DR_GI001,全体,3,5,10:30,2,5,0.4,2,9,0.4,1.8
消化器内科,DR_GI001,全体,3,6,11:00,2,5,0.4,2,10,0.4,2.0
消化器内科,DR_GI001,全体,3,10,13:00,1,5,0.2,1,4,0.2,0.8
消化器内科,DR_GI001,全体,3,11,13:30,3,5,0.6,3,25,0.6,5.0
消化器内科,DR_GI001,全体,3,12,14:00,1,5,0.2,1,27,0.2,5.4
消化器内科,DR_GI001,全体,3,18,17:00,2,5,0.4,2,33,0.4,6.6
消化器内科,DR_GI001,全体,4,4,10:00,1,4,0.25,1,4,0.25,1.0
消化器内科,DR_GI001,全体,4,7,11:30,2,4,0.5,3,24,0.75,6.0
消化器内科,DR_GI001,全体,4,8,12:00,2,4,0.5,2,20,0.5,5.0
消化器内科,DR_GI001,全体,4,9,12:30,1,4,0.25,1,10,0.25,2.5
消化器内科,DR_GI001,全体,4,10,13:00,2,4,0.5,2,10,0.5,2.5
消化器内科,DR_GI001,全体,4,11,13:30,1,4,0.25,1,2,0.25,0.5
消化器内科,DR_GI001,全体,4,13,14:30,1,4,0.25,1,4,0.25,1.0
消化器内科,DR_GI001,全体,4,14,15:00,1,4,0.25,2,33,0.5,8.2
消化器内科,DR_GI001,全体,4,15,15:30,2,4,0.5,2,12,0.5,3.0
消化器内科,DR_GI001,全体,4,16,16:00,2,4,0.5,2,3,0.5,0.8
消化器内科,DR_GI001,全体,4,17,16:30,1,4,0.25,1,5,0.25,1.2
消化器内科,DR_GI001,全体,4,20,18:00,1,4,0.25,2,2,0.5,0.5
消化器内科,DR_GI001,全体,4,21,18:30,2,4,0.5,2,34,0.5,8.5
消化器内科,DR_GI001,全体,4,22,19:00,2,4,0.5,2,22,0.5,5.5
消化器内科,DR_GI001,初診,0,11,13:30,1,4,0.25,1,1,0.25,0.2
消化器内科,DR_GI001,初診,0,12,14:00,1,4,0.25,1,22,0.25,5.5
消化器内科,DR_GI001,初診,0,15,15:30,1,4,0.25,1,9,0.25,2.2
消化器内科,DR_GI001,初診,0,18,17:00,1,4,0.25,1,29,0.25,7.2
消化器内科,DR_GI001,初診,0,19,17:30,1,4,0.25,1,2,0.25,0.5
