診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
血液内科,SL_0383,全体,3,12,14:00,1,3,0.333,1,6,0.33,2.0
血液内科,SL_0383,再診,1,11,13:30,1,3,0.333,1,4,0.33,1.3
血液内科,SL_0383,再診,1,14,15:00,1,3,0.333,1,6,0.33,2.0
血液内科,SL_0383,再診,3,10,13:00,1,3,0.333,1,15,0.33,5.0
血液内科,SL_0383,再診,3,11,13:30,1,3,0.333,1,11,0.33,3.7
血液内科,SL_0383,再診,3,12,14:00,1,3,0.333,1,6,0.33,2.0
血液内科,SL_0383,薬再診,1,11,13:30,1,3,0.333,1,4,0.33,1.3
血液内科,SL_0389,全体,3,2,09:00,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0389,全体,3,3,09:30,2,3,0.667,4,33,1.33,11.0
血液内科,SL_0389,全体,3,4,10:00,2,3,0.667,4,41,1.33,13.7
血液内科,SL_0389,全体,3,5,10:30,2,3,0.667,4,31,1.33,10.3
血液内科,SL_0389,全体,3,6,11:00,2,3,0.667,3,33,1.0,11.0
血液内科,SL_0389,全体,3,7,11:30,2,3,0.667,3,34,1.0,11.3
血液内科,SL_0389,全体,3,8,12:00,2,3,0.667,3,38,1.0,12.7
血液内科,SL_0389,再診,3,2,09:00,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0389,再診,3,3,09:30,2,3,0.667,4,33,1.33,11.0
血液内科,SL_0389,再診,3,4,10:00,2,3,0.667,4,41,1.33,13.7
血液内科,SL_0389,再診,3,5,10:30,2,3,0.667,4,31,1.33,10.3
血液内科,SL_0389,再診,3,6,11:00,2,3,0.667,3,33,1.0,11.0
血液内科,SL_0389,再診,3,7,11:30,2,3,0.667,3,34,1.0,11.3
血液内科,SL_0389,再診,3,8,12:00,2,3,0.667,3,38,1.0,12.7
血液内科,SL_0439,全体,4,1,08:30,1,3,0.333,1,1,0.33,0.3
血液内科,SL_0439,全体,4,2,09:00,3,3,1.0,9,74,3.0,24.7
血液内科,SL_0439,全体,4,3,09:30,3,3,1.0,7,55,2.33,18.3
血液内科,SL_0439,全体,4,4,10:00,3,3,1.0,11,66,3.67,22.0
血液内科,SL_0439,全体,4,5,10:30,3,3,1.0,7,81,2.33,27.0
血液内科,SL_0439,全体,4,6,11:00,3,3,1.0,6,54,2.0,18.0
血液内科,SL_0439,全体,4,7,11:30,3,3,1.0,4,29,1.33,9.7
血液内科,SL_0439,全体,4,8,12:00,3,3,1.0,5,69,1.67,23.0
血液内科,SL_0439,全体,4,9,12:30,2,3,0.667,2,20,0.67,6.7
血液内科,SL_0439,再診,4,1,08:30,1,3,0.333,1,1,0.33,0.3
血液内科,SL_0439,再診,4,2,09:00,3,3,1.0,9,74,3.0,24.7
血液内科,SL_0439,再診,4,3,09:30,3,3,1.0,7,55,2.33,18.3
血液内科,SL_0439,再診,4,4,10:00,3,3,1.0,11,66,3.67,22.0
血液内科,SL_0439,再診,4,5,10:30,3,3,1.0,7,81,2.33,27.0
血液内科,SL_0439,再診,4,6,11:00,3,3,1.0,6,54,2.0,18.0
血液内科,SL_0439,再診,4,7,11:30,3,3,1.0,4,29,1.33,9.7
血液内科,SL_0439,再診,4,8,12:00,3,3,1.0,5,69,1.67,23.0
血液内科,SL_0439,再診,4,9,12:30,2,3,0.667,2,20,0.67,6.7
血液内科,SL_0439,薬再診,4,2,09:00,1,3,0.333,1,4,0.33,1.3
血液内科,SL_0439,薬再診,4,3,09:30,1,3,0.333,1,3,0.33,1.0
血液内科,SL_0439,薬再診,4,4,10:00,1,3,0.333,2,6,0.67,2.0
血液内科,SL_0439,薬再診,4,6,11:00,1,3,0.333,2,7,0.67,2.3
血液内科,SL_0445,全体,3,4,10:00,1,3,0.333,1,1,0.33,0.3
血液内科,SL_0445,全体,3,5,10:30,2,3,0.667,2,30,0.67,10.0
血液内科,SL_0445,全体,3,6,11:00,1,3,0.333,1,8,0.33,2.7
血液内科,SL_0445,全体,3,7,11:30,1,3,0.333,1,8,0.33,2.7
血液内科,SL_0445,再診,3,4,10:00,1,3,0.333,1,1,0.33,0.3
血液内科,SL_0445,再診,3,5,10:30,2,3,0.667,2,30,0.67,10.0
血液内科,SL_0445,再診,3,6,11:00,1,3,0.333,1,8,0.33,2.7
血液内科,SL_0445,再診,3,7,11:30,1,3,0.333,1,8,0.33,2.7
血液内科,SL_0527,全体,1,3,09:30,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0527,全体,1,4,10:00,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0527,全体,1,8,12:00,1,3,0.333,1,3,0.33,1.0
血液内科,SL_0527,全体,1,9,12:30,1,3,0.333,1,29,0.33,9.7
血液内科,SL_0527,再診,1,3,09:30,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0527,再診,1,4,10:00,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0527,再診,1,8,12:00,1,3,0.333,1,3,0.33,1.0
血液内科,SL_0527,再診,1,9,12:30,1,3,0.333,1,29,0.33,9.7
血液内科,SL_0595,全体,1,4,10:00,2,3,0.667,2,9,0.67,3.0
血液内科,SL_0595,全体,1,5,10:30,2,3,0.667,2,12,0.67,4.0
血液内科,SL_0595,初診,1,4,10:00,2,3,0.667,2,9,0.67,3.0
血液内科,SL_0595,初診,1,5,10:30,2,3,0.667,2,12,0.67,4.0
血液内科,SL_0615,全体,2,7,11:30,1,4,0.25,1,5,0.25,1.2
血液内科,SL_0615,全体,2,8,12:00,1,4,0.25,1,2,0.25,0.5
血液内科,SL_0615,再診,2,7,11:30,1,4,0.25,1,5,0.25,1.2
血液内科,SL_0615,再診,2,8,12:00,1,4,0.25,1,2,0.25,0.5
血液内科,SL_0615,薬再診,2,7,11:30,1,4,0.25,1,5,0.25,1.2
血液内科,SL_0615,薬再診,2,8,12:00,1,4,0.25,1,2,0.25,0.5
血液内科,SL_0617,全体,4,4,10:00,1,3,0.333,1,11,0.33,3.7
血液内科,SL_0617,初診,4,4,10:00,1,3,0.333,1,11,0.33,3.7
血液内科,SL_0620,全体,3,4,10:00,1,3,0.333,1,3,0.33,1.0
血液内科,SL_0620,全体,3,5,10:30,1,3,0.333,1,9,0.33,3.0
血液内科,SL_0620,全体,4,3,09:30,2,3,0.667,2,22,0.67,7.3
血液内科,SL_0620,全体,4,4,10:00,2,3,0.667,2,14,0.67,4.7
血液内科,SL_0620,初診,3,4,10:00,1,3,0.333,1,3,0.33,1.0
血液内科,SL_0620,初診,3,5,10:30,1,3,0.333,1,9,0.33,3.0
血液内科,SL_0620,初診,4,3,09:30,2,3,0.667,2,22,0.67,7.3
血液内科,SL_0620,初診,4,4,10:00,2,3,0.667,2,14,0.67,4.7
血液内科,SL_0623,全体,0,8,12:00,1,3,0.333,1,4,0.33,1.3
血液内科,SL_0623,初診,0,8,12:00,1,3,0.333,1,4,0.33,1.3
血液内科,SL_0648,全体,0,7,11:30,1,3,0.333,1,6,0.33,2.0
血液内科,SL_0648,全体,0,9,12:30,1,3,0.333,1,7,0.33,2.3
血液内科,SL_0648,初診,0,7,11:30,1,3,0.333,1,6,0.33,2.0
血液内科,SL_0648,初診,0,9,12:30,1,3,0.333,1,7,0.33,2.3
血液内科,SL_0670,全体,0,7,11:30,1,3,0.333,1,11,0.33,3.7
血液内科,SL_0670,全体,0,8,12:00,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0670,全体,3,9,12:30,1,3,0.333,1,8,0.33,2.7
血液内科,SL_0670,全体,3,10,13:00,1,3,0.333,1,7,0.33,2.3
血液内科,SL_0670,再診,0,7,11:30,1,3,0.333,1,11,0.33,3.7
血液内科,SL_0670,再診,0,8,12:00,1,3,0.333,1,5,0.33,1.7
血液内科,SL_0670,再診,3,9,12:30,1,3,0.333,1,8,0.33,2.7
血液内科,SL_0670,再診,3,10,13:00,1,3,0.333,1,7,0.33,2.3
血液内科,SL_0675,全体,4,6,11:00,1,3,0.333,1,17,0.33,5.7
血液内科,SL_0675,全体,4,7,11:30,1,3,0.333,1,12,0.33,4.0
血液内科,SL_0675,再診,4,6,11:00,1,3,0.333,1,17,0.33,5.7
血液内科,SL_0675,再診,4,7,11:30,1,3,0.333,1,12,0.33,4.0
通院治療センター,SL_0009,全体,0,3,09:30,1,3,0.333,1,15,0.33,5.0
通院治療センター,SL_0009,全体,0,4,10:00,1,3,0.333,1,4,0.33,1.3
通院治療センター,SL_0009,全体,1,3,09:30,1,3,0.333,1,15,0.33,5.0
通院治療センター,SL_0009,全体,1,4,10:00,1,3,0.333,1,11,0.33,3.7
通院治療センター,SL_0009,全体,1,12,14:00,1,3,0.333,1,24,0.33,8.0
通院治療センター,SL_0009,全体,2,3,09:30,1,4,0.25,1,8,0.25,2.0
通院治療センター,SL_0009,全体,2,4,10:00,1,4,0.25,1,12,0.25,3.0
通院治療センター,SL_0009,全体,2,5,10:30,1,4,0.25,1,18,0.25,4.5
通院治療センター,SL_0009,全体,2,7,11:30,1,4,0.25,1,10,0.25,2.5
通院治療センター,SL_0009,全体,2,9,12:30,1,4,0.25,1,2,0.25,0.5
通院治療センター,SL_0009,全体,2,11,13:30,1,4,0.25,1,3,0.25,0.8
通院治療センター,SL_0009,全体,2,12,14:00,1,4,0.25,1,15,0.25,3.8
通院治療センター,SL_0009,再診,0,3,09:30,1,3,0.333,1,15,0.33,5.0
通院治療センター,SL_0009,再診,0,4,10:00,1,3,0.333,1,4,0.33,1.3
通院治療センター,SL_0009,再診,1,3,09:30,1,3,0.333,1,15,0.33,5.0
通院治療センター,SL_0009,再診,1,4,10:00,1,3,0.333,1,11,0.33,3.7
通院治療センター,SL_0009,再診,1,12,14:00,1,3,0.333,1,24,0.33,8.0
通院治療センター,SL_0009,再診,2,3,09:30,1,4,0.25,1,8,0.25,2.0
通院治療センター,SL_0009,再診,2,4,10:00,1,4,0.25,1,12,0.25,3.0
通院治療センター,SL_0009,再診,2,5,10:30,1,4,0.25,1,18,0.25,4.5
通院治療センター,SL_0009,再診,2,7,11:30,1,4,0.25,1,10,0.25,2.5
通院治療センター,SL_0009,再診,2,9,12:30,1,4,0.25,1,2,0.25,0.5
通院治療センター,SL_0009,再診,2,11,13:30,1,4,0.25,1,3,0.25,0.8
通院治療センター,SL_0009,再診,2,12,14:00,1,4,0.25,1,15,0.25,3.8
通院治療センター,SL_0009,薬再診,2,9,12:30,1,4,0.25,1,2,0.25,0.5
通院治療センター,SL_0305,全体,0,3,09:30,1,3,0.333,1,19,0.33,6.3
通院治療センター,SL_0305,全体,0,4,10:00,2,3,0.667,2,13,0.67,4.3
通院治療センター,SL_0305,全体,0,5,10:30,2,3,0.667,2,19,0.67,6.3
通院治療センター,SL_0305,全体,0,6,11:00,1,3,0.333,1,20,0.33,6.7
通院治療センター,SL_0305,全体,0,10,13:00,2,3,0.667,2,34,0.67,11.3
通院治療センター,SL_0305,全体,0,11,13:30,1,3,0.333,1,9,0.33,3.0
通院治療センター,SL_0305,全体,0,15,15:30,1,3,0.333,1,20,0.33,6.7
通院治療センター,SL_0305,全体,0,20,18:00,1,3,0.333,1,5,0.33,1.7
通院治療センター,SL_0305,全体,1,2,09:00,1,3,0.333,1,13,0.33,4.3
通院治療センター,SL_0305,全体,1,3,09:30,1,3,0.333,1,17,0.33,5.7
通院治療センター,SL_0305,全体,1,11,13:30,1,3,0.333,1,22,0.33,7.3
通院治療センター,SL_0305,全体,1,14,15:00,1,3,0.333,1,9,0.33,3.0
通院治療センター,SL_0305,全体,1,15,15:30,1,3,0.333,2,21,0.67,7.0
通院治療センター,SL_0305,全体,1,16,16:00,1,3,0.333,1,10,0.33,3.3
通院治療センター,SL_0305,全体,2,9,12:30,1,4,0.25,1,9,0.25,2.2
通院治療センター,SL_0305,全体,2,10,13:00,3,4,0.75,3,38,0.75,9.5
通院治療センター,SL_0305,全体,2,11,13:30,3,4,0.75,3,67,0.75,16.8
通院治療センター,SL_0305,全体,2,12,14:00,1,4,0.25,1,4,0.25,1.0
通院治療センター,SL_0305,全体,2,13,14:30,1,4,0.25,1,21,0.25,5.2
通院治療センター,SL_0305,全体,2,14,15:00,1,4,0.25,1,18,0.25,4.5
通院治療センター,SL_0305,全体,3,3,09:30,1,3,0.333,1,8,0.33,2.7
通院治療センター,SL_0305,全体,3,4,10:00,1,3,0.333,1,9,0.33,3.0
通院治療センター,SL_0305,全体,3,9,12:30,1,3,0.333,1,12,0.33,4.0
通院治療センター,SL_0305,全体,3,10,13:00,1,3,0.333,1,17,0.33,5.7
通院治療センター,SL_0305,全体,3,11,13:30,1,3,0.333,1,5,0.33,1.7
通院治療センター,SL_0305,全体,3,13,14:30,1,3,0.333,1,21,0.33,7.0
通院治療センター,SL_0305,再診,0,3,09:30,1,3,0.333,1,19,0.33,6.3
通院治療センター,SL_0305,再診,0,4,10:00,2,3,0.667,2,13,0.67,4.3
通院治療センター,SL_0305,再診,0,5,10:30,2,3,0.667,2,19,0.67,6.3
通院治療センター,SL_0305,再診,0,6,11:00,1,3,0.333,1,20,0.33,6.7
通院治療センター,SL_0305,再診,0,10,13:00,2,3,0.667,2,34,0.67,11.3
通院治療センター,SL_0305,再診,0,11,13:30,1,3,0.333,1,9,0.33,3.0
通院治療センター,SL_0305,再診,0,15,15:30,1,3,0.333,1,20,0.33,6.7
通院治療センター,SL_0305,再診,0,20,18:00,1,3,0.333,1,5,0.33,1.7
通院治療センター,SL_0305,再診,1,2,09:00,1,3,0.333,1,13,0.33,4.3
通院治療センター,SL_0305,再診,1,3,09:30,1,3,0.333,1,17,0.33,5.7
通院治療センター,SL_0305,再診,1,11,13:30,1,3,0.333,1,22,0.33,7.3
通院治療センター,SL_0305,再診,1,14,15:00,1,3,0.333,1,9,0.33,3.0
通院治療センター,SL_0305,再診,1,15,15:30,1,3,0.333,2,21,0.67,7.0
通院治療センター,SL_0305,再診,1,16,16:00,1,3,0.333,1,10,0.33,3.3
通院治療センター,SL_0305,再診,2,9,12:30,1,4,0.25,1,9,0.25,2.2
通院治療センター,SL_0305,再診,2,10,13:00,3,4,0.75,3,38,0.75,9.5
通院治療センター,SL_0305,再診,2,11,13:30,3,4,0.75,3,67,0.75,16.8
通院治療センター,SL_0305,再診,2,12,14:00,1,4,0.25,1,4,0.25,1.0
通院治療センター,SL_0305,再診,2,13,14:30,1,4,0.25,1,21,0.25,5.2
通院治療センター,SL_0305,再診,2,14,15:00,1,4,0.25,1,18,0.25,4.5
通院治療センター,SL_0305,再診,3,3,09:30,1,3,0.333,1,8,0.33,2.7
通院治療センター,SL_0305,再診,3,4,10:00,1,3,0.333,1,9,0.33,3.0
通院治療センター,SL_0305,再診,3,9,12:30,1,3,0.333,1,12,0.33,4.0
通院治療センター,SL_0305,再診,3,10,13:00,1,3,0.333,1,17,0.33,5.7
通院治療センター,SL_0305,再診,3,11,13:30,1,3,0.333,1,5,0.33,1.7
通院治療センター,SL_0305,再診,3,13,14:30,1,3,0.333,1,21,0.33,7.0
通院治療センター,SL_0305,薬再診,0,20,18:00,1,3,0.333,1,5,0.33,1.7
遺伝診療科,SL_0009,全体,3,10,13:00,1,3,0.333,2,5,0.67,1.7
遺伝診療科,SL_0009,再診,3,10,13:00,1,3,0.333,2,5,0.67,1.7
遺伝診療科,SL_0009,薬再診,3,10,13:00,1,3,0.333,2,5,0.67,1.7
遺伝診療科,SL_0296,全体,2,4,10:00,1,4,0.25,1,2,0.25,0.5
遺伝診療科,SL_0296,全体,2,5,10:30,1,4,0.25,1,30,0.25,7.5
遺伝診療科,SL_0296,全体,2,6,11:00,1,4,0.25,1,2,0.25,0.5
遺伝診療科,SL_0296,全体,2,8,12:00,1,4,0.25,2,8,0.5,2.0
遺伝診療科,SL_0296,全体,2,9,12:30,1,4,0.25,1,18,0.25,4.5
遺伝診療科,SL_0296,全体,2,10,13:00,1,4,0.25,1,5,0.25,1.2
遺伝診療科,SL_0296,全体,2,11,13:30,1,4,0.25,2,5,0.5,1.2
遺伝診療科,SL_0296,全体,2,15,15:30,2,4,0.5,3,6,0.75,1.5
遺伝診療科,SL_0296,全体,2,16,16:00,1,4,0.25,2,6,0.5,1.5
遺伝診療科,SL_0296,初診,2,15,15:30,1,4,0.25,1,1,0.25,0.2
遺伝診療科,SL_0296,再診,2,4,10:00,1,4,0.25,1,2,0.25,0.5
遺伝診療科,SL_0296,再診,2,5,10:30,1,4,0.25,1,30,0.25,7.5
遺伝診療科,SL_0296,再診,2,6,11:00,1,4,0.25,1,2,0.25,0.5
遺伝診療科,SL_0296,再診,2,8,12:00,1,4,0.25,2,8,0.5,2.0
遺伝診療科,SL_0296,再診,2,9,12:30,1,4,0.25,1,18,0.25,4.5
遺伝診療科,SL_0296,再診,2,10,13:00,1,4,0.25,1,5,0.25,1.2
遺伝診療科,SL_0296,再診,2,11,13:30,1,4,0.25,2,5,0.5,1.2
遺伝診療科,SL_0296,再診,2,15,15:30,2,4,0.5,2,5,0.5,1.2
遺伝診療科,SL_0296,再診,2,16,16:00,1,4,0.25,2,6,0.5,1.5
遺伝診療科,SL_0296,薬再診,2,8,12:00,1,4,0.25,1,4,0.25,1.0
遺伝診療科,SL_0296,薬再診,2,11,13:30,1,4,0.25,1,4,0.25,1.0
遺伝診療科,SL_0296,薬再診,2,15,15:30,2,4,0.5,2,5,0.5,1.2
遺伝診療科,SL_0296,薬再診,2,16,16:00,1,4,0.25,2,6,0.5,1.5
遺伝診療科,SL_0357,全体,1,10,13:00,2,3,0.667,2,35,0.67,11.7
遺伝診療科,SL_0357,全体,1,11,13:30,1,3,0.333,1,25,0.33,8.3
遺伝診療科,SL_0357,全体,1,12,14:00,1,3,0.333,1,13,0.33,4.3
遺伝診療科,SL_0357,全体,1,14,15:00,2,3,0.667,2,20,0.67,6.7
遺伝診療科,SL_0357,全体,3,2,09:00,1,3,0.333,1,12,0.33,4.0
遺伝診療科,SL_0357,全体,3,3,09:30,1,3,0.333,1,1,0.33,0.3
遺伝診療科,SL_0357,全体,3,4,10:00,1,3,0.333,1,13,0.33,4.3
遺伝診療科,SL_0357,全体,3,5,10:30,1,3,0.333,1,20,0.33,6.7
遺伝診療科,SL_0357,全体,3,6,11:00,1,3,0.333,1,3,0.33,1.0
遺伝診療科,SL_0357,全体,4,5,10:30,1,3,0.333,1,22,0.33,7.3
遺伝診療科,SL_0357,全体,4,6,11:00,1,3,0.333,1,8,0.33,2.7
遺伝診療科,SL_0357,初診,1,14,15:00,1,3,0.333,1,13,0.33,4.3
遺伝診療科,SL_0357,再診,1,10,13:00,2,3,0.667,2,35,0.67,11.7
遺伝診療科,SL_0357,再診,1,11,13:30,1,3,0.333,1,25,0.33,8.3
遺伝診療科,SL_0357,再診,1,12,14:00,1,3,0.333,1,13,0.33,4.3
遺伝診療科,SL_0357,再診,1,14,15:00,1,3,0.333,1,7,0.33,2.3
遺伝診療科,SL_0357,再診,3,2,09:00,1,3,0.333,1,12,0.33,4.0
遺伝診療科,SL_0357,再診,3,3,09:30,1,3,0.333,1,1,0.33,0.3
遺伝診療科,SL_0357,再診,3,4,10:00,1,3,0.333,1,13,0.33,4.3
遺伝診療科,SL_0357,再診,3,5,10:30,1,3,0.333,1,20,0.33,6.7
遺伝診療科,SL_0357,再診,3,6,11:00,1,3,0.333,1,3,0.33,1.0
遺伝診療科,SL_0357,再診,4,5,10:30,1,3,0.333,1,22,0.33,7.3
遺伝診療科,SL_0357,再診,4,6,11:00,1,3,0.333,1,8,0.33,2.7
遺伝診療科,SL_0357,薬再診,3,6,11:00,1,3,0.333,1,3,0.33,1.0
遺伝診療科,SL_0532,全体,4,6,11:00,1,3,0.333,1,2,0.33,0.7
遺伝診療科,SL_0532,再診,4,6,11:00,1,3,0.333,1,2,0.33,0.7
遺伝診療科,SL_0532,薬再診,4,6,11:00,1,3,0.333,1,2,0.33,0.7
麻酔科,SL_0047,全体,0,3,09:30,1,3,0.333,2,4,0.67,1.3
麻酔科,SL_0047,全体,0,4,10:00,3,3,1.0,7,51,2.33,17.0
麻酔科,SL_0047,全体,0,5,10:30,3,3,1.0,8,61,2.67,20.3
麻酔科,SL_0047,全体,0,6,11:00,3,3,1.0,8,50,2.67,16.7
麻酔科,SL_0047,全体,0,7,11:30,3,3,1.0,6,60,2.0,20.0
麻酔科,SL_0047,全体,0,8,12:00,3,3,1.0,6,62,2.0,20.7
麻酔科,SL_0047,全体,0,9,12:30,3,3,1.0,3,23,1.0,7.7
麻酔科,SL_0047,全体,0,11,13:30,3,3,1.0,6,43,2.0,14.3
麻酔科,SL_0047,全体,0,12,14:00,3,3,1.0,8,62,2.67,20.7
麻酔科,SL_0047,全体,0,13,14:30,3,3,1.0,7,72,2.33,24.0
麻酔科,SL_0047,全体,0,14,15:00,2,3,0.667,3,15,1.0,5.0
麻酔科,SL_0047,全体,1,3,09:30,1,3,0.333,1,5,0.33,1.7
麻酔科,SL_0047,全体,1,4,10:00,3,3,1.0,7,44,2.33,14.7
麻酔科,SL_0047,全体,1,5,10:30,3,3,1.0,8,51,2.67,17.0
麻酔科,SL_0047,全体,1,6,11:00,3,3,1.0,9,82,3.0,27.3
麻酔科,SL_0047,全体,1,7,11:30,3,3,1.0,12,83,4.0,27.7
麻酔科,SL_0047,全体,1,8,12:00,3,3,1.0,8,62,2.67,20.7
麻酔科,SL_0047,全体,1,9,12:30,3,3,1.0,8,50,2.67,16.7
麻酔科,SL_0047,全体,1,10,13:00,1,3,0.333,4,29,1.33,9.7
麻酔科,SL_0047,全体,1,11,13:30,3,3,1.0,6,47,2.0,15.7
麻酔科,SL_0047,全体,1,12,14:00,3,3,1.0,12,86,4.0,28.7
麻酔科,SL_0047,全体,1,13,14:30,3,3,1.0,8,61,2.67,20.3
麻酔科,SL_0047,全体,2,3,09:30,3,4,0.75,3,7,0.75,1.8
麻酔科,SL_0047,全体,2,4,10:00,4,4,1.0,9,88,2.25,22.0
麻酔科,SL_0047,全体,2,5,10:30,4,4,1.0,8,91,2.0,22.8
麻酔科,SL_0047,全体,2,6,11:00,4,4,1.0,10,79,2.5,19.8
麻酔科,SL_0047,全体,2,7,11:30,4,4,1.0,9,79,2.25,19.8
麻酔科,SL_0047,全体,2,8,12:00,4,4,1.0,8,72,2.0,18.0
麻酔科,SL_0047,全体,2,9,12:30,4,4,1.0,5,34,1.25,8.5
麻酔科,SL_0047,全体,2,11,13:30,4,4,1.0,9,82,2.25,20.5
麻酔科,SL_0047,全体,2,12,14:00,4,4,1.0,13,101,3.25,25.2
麻酔科,SL_0047,全体,2,13,14:30,4,4,1.0,12,82,3.0,20.5
麻酔科,SL_0047,全体,2,14,15:00,3,4,0.75,3,36,0.75,9.0
麻酔科,SL_0047,全体,2,18,17:00,1,4,0.25,1,18,0.25,4.5
麻酔科,SL_0047,全体,3,4,10:00,3,3,1.0,9,53,3.0,17.7
麻酔科,SL_0047,全体,3,5,10:30,3,3,1.0,9,44,3.0,14.7
麻酔科,SL_0047,全体,3,6,11:00,3,3,1.0,10,79,3.33,26.3
麻酔科,SL_0047,全体,3,7,11:30,3,3,1.0,11,70,3.67,23.3
麻酔科,SL_0047,全体,3,8,12:00,3,3,1.0,12,70,4.0,23.3
麻酔科,SL_0047,全体,3,9,12:30,3,3,1.0,6,26,2.0,8.7
麻酔科,SL_0047,全体,3,11,13:30,3,3,1.0,7,25,2.33,8.3
麻酔科,SL_0047,全体,3,12,14:00,3,3,1.0,10,46,3.33,15.3
麻酔科,SL_0047,全体,3,13,14:30,3,3,1.0,5,27,1.67,9.0
麻酔科,SL_0047,全体,4,4,10:00,3,3,1.0,5,37,1.67,12.3
麻酔科,SL_0047,全体,4,5,10:30,3,3,1.0,6,37,2.0,12.3
麻酔科,SL_0047,全体,4,6,11:00,3,3,1.0,9,68,3.0,22.7
麻酔科,SL_0047,全体,4,7,11:30,3,3,1.0,9,76,3.0,25.3
麻酔科,SL_0047,全体,4,8,12:00,3,3,1.0,6,54,2.0,18.0
麻酔科,SL_0047,全体,4,9,12:30,3,3,1.0,7,54,2.33,18.0
麻酔科,SL_0047,全体,4,11,13:30,3,3,1.0,7,47,2.33,15.7
麻酔科,SL_0047,全体,4,12,14:00,3,3,1.0,11,82,3.67,27.3
麻酔科,SL_0047,全体,4,13,14:30,3,3,1.0,6,48,2.0,16.0
麻酔科,SL_0047,全体,4,14,15:00,2,3,0.667,2,18,0.67,6.0
麻酔科,SL_0047,全体,4,15,15:30,1,3,0.333,1,25,0.33,8.3
麻酔科,SL_0047,全体,4,16,16:00,1,3,0.333,1,9,0.33,3.0
麻酔科,SL_0047,再診,0,3,09:30,1,3,0.333,2,4,0.67,1.3
麻酔科,SL_0047,再診,0,4,10:00,3,3,1.0,7,51,2.33,17.0
麻酔科,SL_0047,再診,0,5,10:30,3,3,1.0,8,61,2.67,20.3
麻酔科,SL_0047,再診,0,6,11:00,3,3,1.0,8,50,2.67,16.7
麻酔科,SL_0047,再診,0,7,11:30,3,3,1.0,6,60,2.0,20.0
麻酔科,SL_0047,再診,0,8,12:00,3,3,1.0,6,62,2.0,20.7
麻酔科,SL_0047,再診,0,9,12:30,3,3,1.0,3,23,1.0,7.7
麻酔科,SL_0047,再診,0,11,13:30,3,3,1.0,6,43,2.0,14.3
麻酔科,SL_0047,再診,0,12,14:00,3,3,1.0,8,62,2.67,20.7
麻酔科,SL_0047,再診,0,13,14:30,3,3,1.0,7,72,2.33,24.0
麻酔科,SL_0047,再診,0,14,15:00,2,3,0.667,3,15,1.0,5.0
麻酔科,SL_0047,再診,1,3,09:30,1,3,0.333,1,5,0.33,1.7
麻酔科,SL_0047,再診,1,4,10:00,3,3,1.0,7,44,2.33,14.7
麻酔科,SL_0047,再診,1,5,10:30,3,3,1.0,8,51,2.67,17.0
麻酔科,SL_0047,再診,1,6,11:00,3,3,1.0,9,82,3.0,27.3
麻酔科,SL_0047,再診,1,7,11:30,3,3,1.0,12,83,4.0,27.7
麻酔科,SL_0047,再診,1,8,12:00,3,3,1.0,8,62,2.67,20.7
麻酔科,SL_0047,再診,1,9,12:30,3,3,1.0,8,50,2.67,16.7
麻酔科,SL_0047,再診,1,10,13:00,1,3,0.333,4,29,1.33,9.7
麻酔科,SL_0047,再診,1,11,13:30,3,3,1.0,6,47,2.0,15.7
麻酔科,SL_0047,再診,1,12,14:00,3,3,1.0,12,86,4.0,28.7
麻酔科,SL_0047,再診,1,13,14:30,3,3,1.0,8,61,2.67,20.3
麻酔科,SL_0047,再診,2,3,09:30,3,4,0.75,3,7,0.75,1.8
麻酔科,SL_0047,再診,2,4,10:00,4,4,1.0,9,88,2.25,22.0
麻酔科,SL_0047,再診,2,5,10:30,4,4,1.0,8,91,2.0,22.8
麻酔科,SL_0047,再診,2,6,11:00,4,4,1.0,10,79,2.5,19.8
麻酔科,SL_0047,再診,2,7,11:30,4,4,1.0,9,79,2.25,19.8
麻酔科,SL_0047,再診,2,8,12:00,4,4,1.0,8,72,2.0,18.0
麻酔科,SL_0047,再診,2,9,12:30,4,4,1.0,5,34,1.25,8.5
麻酔科,SL_0047,再診,2,11,13:30,4,4,1.0,9,82,2.25,20.5
麻酔科,SL_0047,再診,2,12,14:00,4,4,1.0,13,101,3.25,25.2
麻酔科,SL_0047,再診,2,13,14:30,4,4,1.0,12,82,3.0,20.5
麻酔科,SL_0047,再診,2,14,15:00,3,4,0.75,3,36,0.75,9.0
麻酔科,SL_0047,再診,2,18,17:00,1,4,0.25,1,18,0.25,4.5
麻酔科,SL_0047,再診,3,4,10:00,3,3,1.0,9,53,3.0,17.7
麻酔科,SL_0047,再診,3,5,10:30,3,3,1.0,9,44,3.0,14.7
麻酔科,SL_0047,再診,3,6,11:00,3,3,1.0,10,79,3.33,26.3
麻酔科,SL_0047,再診,3,7,11:30,3,3,1.0,11,70,3.67,23.3
