診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
総合内科,SL_0406,全体,0,7,11:30,3,4,0.75,3,64,0.75,16.0
総合内科,SL_0406,全体,0,8,12:00,2,4,0.5,2,32,0.5,8.0
総合内科,SL_0406,全体,0,9,12:30,1,4,0.25,1,18,0.25,4.5
総合内科,SL_0406,全体,1,5,10:30,2,4,0.5,2,22,0.5,5.5
総合内科,SL_0406,全体,1,6,11:00,3,4,0.75,3,83,0.75,20.8
総合内科,SL_0406,全体,1,7,11:30,3,4,0.75,3,28,0.75,7.0
総合内科,SL_0406,全体,1,10,13:00,2,4,0.5,2,39,0.5,9.8
総合内科,SL_0406,全体,1,11,13:30,2,4,0.5,2,14,0.5,3.5
総合内科,SL_0406,全体,2,5,10:30,2,4,0.5,2,25,0.5,6.2
総合内科,SL_0406,全体,2,6,11:00,2,4,0.5,2,29,0.5,7.2
総合内科,SL_0406,全体,2,8,12:00,1,4,0.25,1,18,0.25,4.5
総合内科,SL_0406,全体,2,9,12:30,4,4,1.0,4,34,1.0,8.5
総合内科,SL_0406,全体,2,10,13:00,1,4,0.25,1,9,0.25,2.2
総合内科,SL_0406,全体,2,11,13:30,1,4,0.25,1,11,0.25,2.8
総合内科,SL_0406,全体,3,4,10:00,2,5,0.4,2,41,0.4,8.2
総合内科,SL_0406,全体,3,5,10:30,1,5,0.2,1,21,0.2,4.2
総合内科,SL_0406,全体,3,8,12:00,2,5,0.4,2,29,0.4,5.8
総合内科,SL_0406,全体,3,9,12:30,2,5,0.4,2,13,0.4,2.6
総合内科,SL_0406,全体,4,3,09:30,1,5,0.2,1,16,0.2,3.2
総合内科,SL_0406,全体,4,4,10:00,1,5,0.2,1,6,0.2,1.2
総合内科,SL_0406,全体,4,5,10:30,2,5,0.4,3,68,0.6,13.6
総合内科,SL_0406,全体,4,6,11:00,2,5,0.4,2,26,0.4,5.2
総合内科,SL_0406,全体,4,7,11:30,1,5,0.2,1,26,0.2,5.2
総合内科,SL_0406,全体,4,8,12:00,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0406,全体,4,11,13:30,1,5,0.2,1,11,0.2,2.2
総合内科,SL_0406,初診,0,4,10:00,1,4,0.25,1,9,0.25,2.2
総合内科,SL_0406,初診,0,5,10:30,2,4,0.5,2,41,0.5,10.2
総合内科,SL_0406,初診,0,6,11:00,2,4,0.5,2,33,0.5,8.2
総合内科,SL_0406,初診,0,7,11:30,3,4,0.75,3,64,0.75,16.0
総合内科,SL_0406,初診,0,8,12:00,2,4,0.5,2,32,0.5,8.0
総合内科,SL_0406,初診,0,9,12:30,1,4,0.25,1,18,0.25,4.5
総合内科,SL_0406,初診,1,5,10:30,2,4,0.5,2,22,0.5,5.5
総合内科,SL_0406,初診,1,6,11:00,3,4,0.75,3,83,0.75,20.8
総合内科,SL_0406,初診,1,7,11:30,3,4,0.75,3,28,0.75,7.0
総合内科,SL_0406,初診,1,10,13:00,2,4,0.5,2,39,0.5,9.8
総合内科,SL_0406,初診,1,11,13:30,2,4,0.5,2,14,0.5,3.5
総合内科,SL_0406,初診,2,5,10:30,2,4,0.5,2,25,0.5,6.2
総合内科,SL_0406,初診,2,6,11:00,2,4,0.5,2,29,0.5,7.2
総合内科,SL_0406,初診,2,8,12:00,1,4,0.25,1,18,0.25,4.5
総合内科,SL_0406,初診,2,9,12:30,4,4,1.0,4,34,1.0,8.5
総合内科,SL_0406,初診,2,10,13:00,1,4,0.25,1,9,0.25,2.2
総合内科,SL_0406,初診,2,11,13:30,1,4,0.25,1,11,0.25,2.8
総合内科,SL_0406,初診,3,4,10:00,2,5,0.4,2,41,0.4,8.2
総合内科,SL_0406,初診,3,5,10:30,1,5,0.2,1,21,0.2,4.2
総合内科,SL_0406,初診,3,8,12:00,2,5,0.4,2,29,0.4,5.8
総合内科,SL_0406,初診,3,9,12:30,2,5,0.4,2,13,0.4,2.6
総合内科,SL_0406,初診,4,3,09:30,1,5,0.2,1,16,0.2,3.2
総合内科,SL_0406,初診,4,4,10:00,1,5,0.2,1,6,0.2,1.2
総合内科,SL_0406,初診,4,5,10:30,2,5,0.4,3,68,0.6,13.6
総合内科,SL_0406,初診,4,6,11:00,2,5,0.4,2,26,0.4,5.2
総合内科,SL_0406,初診,4,7,11:30,1,5,0.2,1,26,0.2,5.2
総合内科,SL_0406,初診,4,8,12:00,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0406,初診,4,11,13:30,1,5,0.2,1,11,0.2,2.2
総合内科,SL_0467,全体,0,15,15:30,2,4,0.5,2,38,0.5,9.5
総合内科,SL_0467,全体,0,16,16:00,2,4,0.5,2,60,0.5,15.0
総合内科,SL_0467,全体,0,17,16:30,2,4,0.5,2,27,0.5,6.8
総合内科,SL_0467,全体,1,16,16:00,1,4,0.25,1,5,0.25,1.2
総合内科,SL_0467,全体,2,14,15:00,1,4,0.25,1,19,0.25,4.8
総合内科,SL_0467,全体,2,15,15:30,1,4,0.25,1,10,0.25,2.5
総合内科,SL_0467,全体,2,17,16:30,1,4,0.25,1,11,0.25,2.8
総合内科,SL_0467,全体,2,18,17:00,1,4,0.25,1,1,0.25,0.2
総合内科,SL_0467,全体,3,17,16:30,1,5,0.2,1,25,0.2,5.0
総合内科,SL_0467,全体,3,18,17:00,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0467,全体,3,19,17:30,1,5,0.2,1,10,0.2,2.0
総合内科,SL_0467,全体,3,20,18:00,1,5,0.2,1,5,0.2,1.0
総合内科,SL_0467,全体,4,11,13:30,1,5,0.2,1,8,0.2,1.6
総合内科,SL_0467,全体,4,12,14:00,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0467,全体,4,13,14:30,2,5,0.4,2,21,0.4,4.2
総合内科,SL_0467,全体,4,14,15:00,1,5,0.2,1,12,0.2,2.4
総合内科,SL_0467,全体,4,15,15:30,2,5,0.4,2,26,0.4,5.2
総合内科,SL_0467,全体,4,16,16:00,1,5,0.2,1,15,0.2,3.0
総合内科,SL_0467,初診,0,15,15:30,2,4,0.5,2,38,0.5,9.5
総合内科,SL_0467,初診,0,16,16:00,2,4,0.5,2,60,0.5,15.0
総合内科,SL_0467,初診,0,17,16:30,2,4,0.5,2,27,0.5,6.8
総合内科,SL_0467,初診,1,16,16:00,1,4,0.25,1,5,0.25,1.2
総合内科,SL_0467,初診,2,14,15:00,1,4,0.25,1,19,0.25,4.8
総合内科,SL_0467,初診,2,15,15:30,1,4,0.25,1,10,0.25,2.5
総合内科,SL_0467,初診,2,17,16:30,1,4,0.25,1,11,0.25,2.8
総合内科,SL_0467,初診,2,18,17:00,1,4,0.25,1,1,0.25,0.2
総合内科,SL_0467,初診,3,17,16:30,1,5,0.2,1,25,0.2,5.0
総合内科,SL_0467,初診,3,18,17:00,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0467,初診,3,19,17:30,1,5,0.2,1,10,0.2,2.0
総合内科,SL_0467,初診,4,11,13:30,1,5,0.2,1,8,0.2,1.6
総合内科,SL_0467,初診,4,12,14:00,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0467,初診,4,13,14:30,2,5,0.4,2,21,0.4,4.2
総合内科,SL_0467,初診,4,14,15:00,1,5,0.2,1,12,0.2,2.4
総合内科,SL_0467,初診,4,15,15:30,1,5,0.2,1,8,0.2,1.6
総合内科,SL_0467,初診,4,16,16:00,1,5,0.2,1,15,0.2,3.0
総合内科,SL_0467,再診,3,20,18:00,1,5,0.2,1,5,0.2,1.0
総合内科,SL_0467,再診,4,15,15:30,1,5,0.2,1,18,0.2,3.6
総合内科,SL_0471,全体,0,9,12:30,1,4,0.25,1,1,0.25,0.2
総合内科,SL_0471,全体,0,10,13:00,1,4,0.25,1,18,0.25,4.5
総合内科,SL_0471,全体,1,10,13:00,1,4,0.25,1,1,0.25,0.2
総合内科,SL_0471,全体,1,11,13:30,1,4,0.25,1,17,0.25,4.2
総合内科,SL_0471,全体,3,9,12:30,1,5,0.2,1,17,0.2,3.4
総合内科,SL_0471,全体,3,10,13:00,1,5,0.2,1,29,0.2,5.8
総合内科,SL_0471,全体,3,12,14:00,1,5,0.2,1,7,0.2,1.4
総合内科,SL_0471,全体,3,13,14:30,1,5,0.2,1,8,0.2,1.6
総合内科,SL_0471,再診,0,9,12:30,1,4,0.25,1,1,0.25,0.2
総合内科,SL_0471,再診,0,10,13:00,1,4,0.25,1,18,0.25,4.5
総合内科,SL_0471,再診,1,10,13:00,1,4,0.25,1,1,0.25,0.2
総合内科,SL_0471,再診,1,11,13:30,1,4,0.25,1,17,0.25,4.2
総合内科,SL_0471,再診,3,9,12:30,1,5,0.2,1,17,0.2,3.4
総合内科,SL_0471,再診,3,10,13:00,1,5,0.2,1,29,0.2,5.8
総合内科,SL_0471,再診,3,12,14:00,1,5,0.2,1,7,0.2,1.4
総合内科,SL_0471,再診,3,13,14:30,1,5,0.2,1,8,0.2,1.6
総合内科,SL_0482,全体,3,15,15:30,1,5,0.2,1,15,0.2,3.0
総合内科,SL_0482,再診,3,15,15:30,1,5,0.2,1,15,0.2,3.0
総合内科,SL_0548,全体,0,4,10:00,1,4,0.25,1,8,0.25,2.0
総合内科,SL_0548,全体,0,5,10:30,2,4,0.5,2,10,0.5,2.5
総合内科,SL_0548,全体,0,7,11:30,1,4,0.25,1,5,0.25,1.2
総合内科,SL_0548,全体,2,12,14:00,1,4,0.25,1,6,0.25,1.5
総合内科,SL_0548,全体,3,4,10:00,2,5,0.4,3,26,0.6,5.2
総合内科,SL_0548,全体,3,5,10:30,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0548,全体,3,7,11:30,1,5,0.2,1,18,0.2,3.6
総合内科,SL_0548,再診,0,4,10:00,1,4,0.25,1,8,0.25,2.0
総合内科,SL_0548,再診,0,5,10:30,2,4,0.5,2,10,0.5,2.5
総合内科,SL_0548,再診,0,7,11:30,1,4,0.25,1,5,0.25,1.2
総合内科,SL_0548,再診,2,12,14:00,1,4,0.25,1,6,0.25,1.5
総合内科,SL_0548,再診,3,4,10:00,2,5,0.4,3,26,0.6,5.2
総合内科,SL_0548,再診,3,5,10:30,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0548,再診,3,7,11:30,1,5,0.2,1,18,0.2,3.6
総合内科,SL_0717,全体,3,3,09:30,2,5,0.4,2,28,0.4,5.6
総合内科,SL_0717,全体,3,4,10:00,1,5,0.2,1,15,0.2,3.0
総合内科,SL_0717,全体,3,5,10:30,1,5,0.2,2,22,0.4,4.4
総合内科,SL_0717,全体,3,6,11:00,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0717,全体,3,7,11:30,1,5,0.2,1,12,0.2,2.4
総合内科,SL_0717,全体,3,16,16:00,1,5,0.2,1,8,0.2,1.6
総合内科,SL_0717,再診,3,3,09:30,2,5,0.4,2,28,0.4,5.6
総合内科,SL_0717,再診,3,4,10:00,1,5,0.2,1,15,0.2,3.0
総合内科,SL_0717,再診,3,5,10:30,1,5,0.2,2,22,0.4,4.4
総合内科,SL_0717,再診,3,6,11:00,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0717,再診,3,7,11:30,1,5,0.2,1,12,0.2,2.4
総合内科,SL_0717,再診,3,16,16:00,1,5,0.2,1,8,0.2,1.6
総合内科,SL_0718,全体,2,3,09:30,2,4,0.5,3,49,0.75,12.2
総合内科,SL_0718,全体,2,4,10:00,2,4,0.5,2,39,0.5,9.8
総合内科,SL_0718,全体,2,5,10:30,2,4,0.5,2,23,0.5,5.8
総合内科,SL_0718,全体,2,6,11:00,3,4,0.75,3,79,0.75,19.8
総合内科,SL_0718,全体,2,7,11:30,2,4,0.5,3,31,0.75,7.8
総合内科,SL_0718,全体,2,8,12:00,1,4,0.25,1,2,0.25,0.5
総合内科,SL_0718,全体,2,9,12:30,1,4,0.25,1,30,0.25,7.5
総合内科,SL_0718,再診,2,3,09:30,2,4,0.5,3,49,0.75,12.2
総合内科,SL_0718,再診,2,4,10:00,2,4,0.5,2,39,0.5,9.8
総合内科,SL_0718,再診,2,5,10:30,2,4,0.5,2,23,0.5,5.8
総合内科,SL_0718,再診,2,6,11:00,3,4,0.75,3,79,0.75,19.8
総合内科,SL_0718,再診,2,7,11:30,2,4,0.5,3,31,0.75,7.8
総合内科,SL_0718,再診,2,8,12:00,1,4,0.25,1,2,0.25,0.5
総合内科,SL_0718,再診,2,9,12:30,1,4,0.25,1,30,0.25,7.5
総合内科,SL_0748,全体,2,9,12:30,2,4,0.5,2,23,0.5,5.8
総合内科,SL_0748,全体,2,10,13:00,1,4,0.25,1,13,0.25,3.2
総合内科,SL_0748,全体,2,11,13:30,1,4,0.25,1,13,0.25,3.2
総合内科,SL_0748,全体,2,12,14:00,2,4,0.5,2,43,0.5,10.8
総合内科,SL_0748,全体,2,13,14:30,1,4,0.25,2,24,0.5,6.0
総合内科,SL_0748,全体,2,14,15:00,2,4,0.5,2,9,0.5,2.2
総合内科,SL_0748,全体,2,15,15:30,1,4,0.25,1,26,0.25,6.5
総合内科,SL_0748,再診,2,9,12:30,2,4,0.5,2,23,0.5,5.8
総合内科,SL_0748,再診,2,10,13:00,1,4,0.25,1,13,0.25,3.2
総合内科,SL_0748,再診,2,11,13:30,1,4,0.25,1,13,0.25,3.2
総合内科,SL_0748,再診,2,12,14:00,2,4,0.5,2,43,0.5,10.8
総合内科,SL_0748,再診,2,13,14:30,1,4,0.25,2,24,0.5,6.0
総合内科,SL_0748,再診,2,14,15:00,2,4,0.5,2,9,0.5,2.2
総合内科,SL_0748,再診,2,15,15:30,1,4,0.25,1,26,0.25,6.5
総合内科,SL_0757,全体,1,8,12:00,1,4,0.25,1,3,0.25,0.8
総合内科,SL_0757,全体,1,9,12:30,2,4,0.5,3,13,0.75,3.2
総合内科,SL_0757,全体,1,10,13:00,4,4,1.0,7,86,1.75,21.5
総合内科,SL_0757,全体,1,11,13:30,4,4,1.0,9,118,2.25,29.5
総合内科,SL_0757,全体,1,12,14:00,4,4,1.0,8,79,2.0,19.8
総合内科,SL_0757,全体,1,13,14:30,2,4,0.5,3,37,0.75,9.2
総合内科,SL_0757,全体,1,14,15:00,2,4,0.5,2,15,0.5,3.8
総合内科,SL_0757,再診,1,8,12:00,1,4,0.25,1,3,0.25,0.8
総合内科,SL_0757,再診,1,9,12:30,2,4,0.5,3,13,0.75,3.2
総合内科,SL_0757,再診,1,10,13:00,4,4,1.0,7,86,1.75,21.5
総合内科,SL_0757,再診,1,11,13:30,4,4,1.0,9,118,2.25,29.5
総合内科,SL_0757,再診,1,12,14:00,4,4,1.0,8,79,2.0,19.8
総合内科,SL_0757,再診,1,13,14:30,2,4,0.5,3,37,0.75,9.2
総合内科,SL_0757,再診,1,14,15:00,2,4,0.5,2,15,0.5,3.8
総合内科,SL_0757,薬再診,1,12,14:00,1,4,0.25,1,4,0.25,1.0
総合内科,SL_0789,全体,1,5,10:30,1,4,0.25,1,20,0.25,5.0
総合内科,SL_0789,全体,1,6,11:00,1,4,0.25,1,6,0.25,1.5
総合内科,SL_0789,全体,1,7,11:30,1,4,0.25,1,17,0.25,4.2
総合内科,SL_0789,再診,1,5,10:30,1,4,0.25,1,20,0.25,5.0
総合内科,SL_0789,再診,1,6,11:00,1,4,0.25,1,6,0.25,1.5
総合内科,SL_0789,再診,1,7,11:30,1,4,0.25,1,17,0.25,4.2
総合内科,SL_0794,全体,2,11,13:30,1,4,0.25,1,4,0.25,1.0
総合内科,SL_0794,全体,2,12,14:00,3,4,0.75,5,50,1.25,12.5
総合内科,SL_0794,全体,2,13,14:30,3,4,0.75,4,36,1.0,9.0
総合内科,SL_0794,再診,2,11,13:30,1,4,0.25,1,4,0.25,1.0
総合内科,SL_0794,再診,2,12,14:00,3,4,0.75,5,50,1.25,12.5
総合内科,SL_0794,再診,2,13,14:30,3,4,0.75,4,36,1.0,9.0
総合内科,SL_0800,全体,3,10,13:00,2,5,0.4,2,21,0.4,4.2
総合内科,SL_0800,全体,3,11,13:30,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0800,全体,3,12,14:00,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0800,全体,3,13,14:30,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0800,全体,3,14,15:00,2,5,0.4,2,18,0.4,3.6
総合内科,SL_0800,全体,3,15,15:30,2,5,0.4,2,12,0.4,2.4
総合内科,SL_0800,全体,3,16,16:00,1,5,0.2,1,10,0.2,2.0
総合内科,SL_0800,再診,3,10,13:00,2,5,0.4,2,21,0.4,4.2
総合内科,SL_0800,再診,3,11,13:30,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0800,再診,3,12,14:00,1,5,0.2,1,9,0.2,1.8
総合内科,SL_0800,再診,3,13,14:30,1,5,0.2,1,30,0.2,6.0
総合内科,SL_0800,再診,3,14,15:00,2,5,0.4,2,18,0.4,3.6
総合内科,SL_0800,再診,3,15,15:30,2,5,0.4,2,12,0.4,2.4
総合内科,SL_0800,再診,3,16,16:00,1,5,0.2,1,10,0.2,2.0
総合内科,SL_0879,全体,1,10,13:00,1,4,0.25,1,7,0.25,1.8
総合内科,SL_0879,全体,1,11,13:30,2,4,0.5,2,17,0.5,4.2
総合内科,SL_0879,全体,1,12,14:00,4,4,1.0,5,34,1.25,8.5
総合内科,SL_0879,全体,1,13,14:30,4,4,1.0,4,50,1.0,12.5
総合内科,SL_0879,全体,1,15,15:30,1,4,0.25,1,9,0.25,2.2
総合内科,SL_0879,全体,1,16,16:00,2,4,0.5,2,5,0.5,1.2
総合内科,SL_0879,再診,1,10,13:00,1,4,0.25,1,7,0.25,1.8
総合内科,SL_0879,再診,1,11,13:30,2,4,0.5,2,17,0.5,4.2
総合内科,SL_0879,再診,1,12,14:00,4,4,1.0,5,34,1.25,8.5
総合内科,SL_0879,再診,1,13,14:30,4,4,1.0,4,50,1.0,12.5
総合内科,SL_0879,再診,1,15,15:30,1,4,0.25,1,9,0.25,2.2
総合内科,SL_0879,再診,1,16,16:00,2,4,0.5,2,5,0.5,1.2
総合内科,SL_0879,薬再診,1,16,16:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0009,全体,0,0,08:00,1,4,0.25,1,17,0.25,4.2
耳鼻咽喉科,SL_0009,全体,0,1,08:30,1,4,0.25,1,30,0.25,7.5
耳鼻咽喉科,SL_0009,全体,0,2,09:00,2,4,0.5,2,42,0.5,10.5
耳鼻咽喉科,SL_0009,全体,0,3,09:30,3,4,0.75,3,21,0.75,5.2
耳鼻咽喉科,SL_0009,全体,0,4,10:00,1,4,0.25,1,11,0.25,2.8
耳鼻咽喉科,SL_0009,全体,0,5,10:30,2,4,0.5,2,11,0.5,2.8
耳鼻咽喉科,SL_0009,全体,0,6,11:00,2,4,0.5,3,21,0.75,5.2
耳鼻咽喉科,SL_0009,全体,0,7,11:30,2,4,0.5,4,25,1.0,6.2
耳鼻咽喉科,SL_0009,全体,0,8,12:00,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,SL_0009,全体,0,9,12:30,2,4,0.5,4,33,1.0,8.2
耳鼻咽喉科,SL_0009,全体,0,10,13:00,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,SL_0009,全体,0,14,15:00,1,4,0.25,1,9,0.25,2.2
耳鼻咽喉科,SL_0009,全体,0,15,15:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0009,全体,1,2,09:00,1,4,0.25,1,9,0.25,2.2
耳鼻咽喉科,SL_0009,全体,1,3,09:30,3,4,0.75,4,11,1.0,2.8
耳鼻咽喉科,SL_0009,全体,1,5,10:30,2,4,0.5,3,10,0.75,2.5
耳鼻咽喉科,SL_0009,全体,1,6,11:00,2,4,0.5,4,18,1.0,4.5
耳鼻咽喉科,SL_0009,全体,1,7,11:30,4,4,1.0,7,21,1.75,5.2
耳鼻咽喉科,SL_0009,全体,1,8,12:00,3,4,0.75,5,22,1.25,5.5
耳鼻咽喉科,SL_0009,全体,1,9,12:30,4,4,1.0,8,39,2.0,9.8
耳鼻咽喉科,SL_0009,全体,1,10,13:00,2,4,0.5,4,18,1.0,4.5
耳鼻咽喉科,SL_0009,全体,1,11,13:30,3,4,0.75,6,60,1.5,15.0
耳鼻咽喉科,SL_0009,全体,1,12,14:00,4,4,1.0,5,22,1.25,5.5
耳鼻咽喉科,SL_0009,全体,1,13,14:30,3,4,0.75,4,23,1.0,5.8
耳鼻咽喉科,SL_0009,全体,1,14,15:00,3,4,0.75,8,60,2.0,15.0
耳鼻咽喉科,SL_0009,全体,1,15,15:30,3,4,0.75,11,61,2.75,15.2
耳鼻咽喉科,SL_0009,全体,1,16,16:00,3,4,0.75,3,16,0.75,4.0
耳鼻咽喉科,SL_0009,全体,1,17,16:30,1,4,0.25,1,7,0.25,1.8
耳鼻咽喉科,SL_0009,全体,2,3,09:30,1,4,0.25,1,1,0.25,0.2
耳鼻咽喉科,SL_0009,全体,2,4,10:00,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0009,全体,2,5,10:30,3,4,0.75,4,21,1.0,5.2
耳鼻咽喉科,SL_0009,全体,2,6,11:00,3,4,0.75,9,71,2.25,17.8
耳鼻咽喉科,SL_0009,全体,2,7,11:30,4,4,1.0,6,28,1.5,7.0
耳鼻咽喉科,SL_0009,全体,2,8,12:00,3,4,0.75,9,61,2.25,15.2
耳鼻咽喉科,SL_0009,全体,2,9,12:30,3,4,0.75,5,19,1.25,4.8
耳鼻咽喉科,SL_0009,全体,2,10,13:00,3,4,0.75,5,51,1.25,12.8
耳鼻咽喉科,SL_0009,全体,2,11,13:30,3,4,0.75,4,37,1.0,9.2
耳鼻咽喉科,SL_0009,全体,2,12,14:00,1,4,0.25,1,3,0.25,0.8
耳鼻咽喉科,SL_0009,全体,2,13,14:30,3,4,0.75,3,13,0.75,3.2
耳鼻咽喉科,SL_0009,全体,2,14,15:00,3,4,0.75,4,30,1.0,7.5
耳鼻咽喉科,SL_0009,全体,2,15,15:30,3,4,0.75,3,21,0.75,5.2
耳鼻咽喉科,SL_0009,全体,2,16,16:00,3,4,0.75,3,19,0.75,4.8
耳鼻咽喉科,SL_0009,全体,2,17,16:30,2,4,0.5,2,22,0.5,5.5
耳鼻咽喉科,SL_0009,全体,3,2,09:00,2,5,0.4,3,9,0.6,1.8
耳鼻咽喉科,SL_0009,全体,3,3,09:30,2,5,0.4,3,13,0.6,2.6
耳鼻咽喉科,SL_0009,全体,3,4,10:00,2,5,0.4,2,12,0.4,2.4
耳鼻咽喉科,SL_0009,全体,3,5,10:30,4,5,0.8,4,35,0.8,7.0
耳鼻咽喉科,SL_0009,全体,3,6,11:00,3,5,0.6,7,46,1.4,9.2
耳鼻咽喉科,SL_0009,全体,3,7,11:30,4,5,0.8,6,42,1.2,8.4
耳鼻咽喉科,SL_0009,全体,3,8,12:00,4,5,0.8,13,68,2.6,13.6
耳鼻咽喉科,SL_0009,全体,3,9,12:30,4,5,0.8,4,30,0.8,6.0
耳鼻咽喉科,SL_0009,全体,3,10,13:00,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,SL_0009,全体,3,11,13:30,2,5,0.4,4,21,0.8,4.2
耳鼻咽喉科,SL_0009,全体,3,12,14:00,4,5,0.8,11,80,2.2,16.0
耳鼻咽喉科,SL_0009,全体,3,13,14:30,2,5,0.4,3,20,0.6,4.0
耳鼻咽喉科,SL_0009,全体,3,14,15:00,3,5,0.6,4,31,0.8,6.2
耳鼻咽喉科,SL_0009,全体,3,15,15:30,2,5,0.4,4,22,0.8,4.4
耳鼻咽喉科,SL_0009,全体,3,16,16:00,3,5,0.6,4,33,0.8,6.6
耳鼻咽喉科,SL_0009,全体,3,18,17:00,1,5,0.2,1,8,0.2,1.6
耳鼻咽喉科,SL_0009,全体,4,3,09:30,1,5,0.2,1,7,0.2,1.4
耳鼻咽喉科,SL_0009,全体,4,4,10:00,1,5,0.2,1,7,0.2,1.4
耳鼻咽喉科,SL_0009,全体,4,5,10:30,1,5,0.2,1,5,0.2,1.0
耳鼻咽喉科,SL_0009,全体,4,6,11:00,1,5,0.2,1,3,0.2,0.6
耳鼻咽喉科,SL_0009,全体,4,7,11:30,1,5,0.2,1,4,0.2,0.8
耳鼻咽喉科,SL_0009,全体,4,8,12:00,1,5,0.2,3,9,0.6,1.8
耳鼻咽喉科,SL_0009,全体,4,9,12:30,1,5,0.2,1,7,0.2,1.4
耳鼻咽喉科,SL_0009,全体,4,10,13:00,3,5,0.6,3,26,0.6,5.2
耳鼻咽喉科,SL_0009,全体,4,11,13:30,3,5,0.6,3,23,0.6,4.6
耳鼻咽喉科,SL_0009,全体,4,12,14:00,2,5,0.4,2,21,0.4,4.2
耳鼻咽喉科,SL_0009,全体,4,13,14:30,2,5,0.4,2,20,0.4,4.0
耳鼻咽喉科,SL_0009,全体,4,14,15:00,2,5,0.4,3,16,0.6,3.2
耳鼻咽喉科,SL_0009,全体,4,15,15:30,2,5,0.4,4,51,0.8,10.2
耳鼻咽喉科,SL_0009,全体,4,16,16:00,1,5,0.2,3,21,0.6,4.2
耳鼻咽喉科,SL_0009,再診,0,0,08:00,1,4,0.25,1,17,0.25,4.2
耳鼻咽喉科,SL_0009,再診,0,1,08:30,1,4,0.25,1,30,0.25,7.5
耳鼻咽喉科,SL_0009,再診,0,2,09:00,2,4,0.5,2,42,0.5,10.5
耳鼻咽喉科,SL_0009,再診,0,3,09:30,3,4,0.75,3,21,0.75,5.2
耳鼻咽喉科,SL_0009,再診,0,4,10:00,1,4,0.25,1,11,0.25,2.8
耳鼻咽喉科,SL_0009,再診,0,5,10:30,2,4,0.5,2,11,0.5,2.8
耳鼻咽喉科,SL_0009,再診,0,6,11:00,2,4,0.5,3,21,0.75,5.2
耳鼻咽喉科,SL_0009,再診,0,7,11:30,2,4,0.5,4,25,1.0,6.2
耳鼻咽喉科,SL_0009,再診,0,8,12:00,1,4,0.25,2,5,0.5,1.2
耳鼻咽喉科,SL_0009,再診,0,9,12:30,2,4,0.5,4,33,1.0,8.2
耳鼻咽喉科,SL_0009,再診,0,10,13:00,1,4,0.25,1,8,0.25,2.0
耳鼻咽喉科,SL_0009,再診,0,14,15:00,1,4,0.25,1,9,0.25,2.2
耳鼻咽喉科,SL_0009,再診,0,15,15:30,1,4,0.25,1,4,0.25,1.0
耳鼻咽喉科,SL_0009,再診,1,2,09:00,1,4,0.25,1,9,0.25,2.2
耳鼻咽喉科,SL_0009,再診,1,3,09:30,3,4,0.75,4,11,1.0,2.8
耳鼻咽喉科,SL_0009,再診,1,5,10:30,2,4,0.5,3,10,0.75,2.5
耳鼻咽喉科,SL_0009,再診,1,6,11:00,2,4,0.5,4,18,1.0,4.5
耳鼻咽喉科,SL_0009,再診,1,7,11:30,4,4,1.0,7,21,1.75,5.2
耳鼻咽喉科,SL_0009,再診,1,8,12:00,3,4,0.75,5,22,1.25,5.5
耳鼻咽喉科,SL_0009,再診,1,9,12:30,4,4,1.0,8,39,2.0,9.8
耳鼻咽喉科,SL_0009,再診,1,10,13:00,2,4,0.5,4,18,1.0,4.5
耳鼻咽喉科,SL_0009,再診,1,11,13:30,3,4,0.75,6,60,1.5,15.0
耳鼻咽喉科,SL_0009,再診,1,12,14:00,4,4,1.0,5,22,1.25,5.5
耳鼻咽喉科,SL_0009,再診,1,13,14:30,3,4,0.75,4,23,1.0,5.8
耳鼻咽喉科,SL_0009,再診,1,14,15:00,3,4,0.75,8,60,2.0,15.0
耳鼻咽喉科,SL_0009,再診,1,15,15:30,3,4,0.75,11,61,2.75,15.2
耳鼻咽喉科,SL_0009,再診,1,16,16:00,3,4,0.75,3,16,0.75,4.0
耳鼻咽喉科,SL_0009,再診,1,17,16:30,1,4,0.25,1,7,0.25,1.8
