診療科名,予約名称,区分,曜日,bin_idx,bin_label,稼働日数,該当日数,稼働頻度率,件数合計,実診察分数,件数_日平均,実診察分数_日平均
脳神経外科,SL_0184,再診,4,7,11:30,1,4,0.25,1,13,0.25,3.2
脳神経外科,SL_0184,薬再診,2,2,09:00,2,4,0.5,2,6,0.5,1.5
脳神経外科,SL_0184,薬再診,2,3,09:30,1,4,0.25,1,3,0.25,0.8
脳神経外科,SL_0184,薬再診,4,1,08:30,1,4,0.25,1,4,0.25,1.0
脳神経外科,SL_0184,薬再診,4,2,09:00,1,4,0.25,1,4,0.25,1.0
脳神経外科,SL_0184,薬再診,4,4,10:00,1,4,0.25,1,1,0.25,0.2
脳神経外科,SL_0302,全体,1,2,09:00,4,5,0.8,10,84,2.0,16.8
脳神経外科,SL_0302,全体,1,3,09:30,4,5,0.8,12,74,2.4,14.8
脳神経外科,SL_0302,全体,1,4,10:00,4,5,0.8,7,51,1.4,10.2
脳神経外科,SL_0302,全体,1,5,10:30,3,5,0.6,7,73,1.4,14.6
脳神経外科,SL_0302,全体,1,6,11:00,4,5,0.8,10,80,2.0,16.0
脳神経外科,SL_0302,全体,1,7,11:30,2,5,0.4,3,22,0.6,4.4
脳神経外科,SL_0302,全体,4,2,09:00,2,4,0.5,5,53,1.25,13.2
脳神経外科,SL_0302,全体,4,3,09:30,2,4,0.5,3,22,0.75,5.5
脳神経外科,SL_0302,全体,4,4,10:00,1,4,0.25,1,13,0.25,3.2
脳神経外科,SL_0302,全体,4,5,10:30,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0302,全体,4,6,11:00,1,4,0.25,1,1,0.25,0.2
脳神経外科,SL_0302,初診,1,7,11:30,1,5,0.2,1,11,0.2,2.2
脳神経外科,SL_0302,再診,1,2,09:00,4,5,0.8,10,84,2.0,16.8
脳神経外科,SL_0302,再診,1,3,09:30,4,5,0.8,12,74,2.4,14.8
脳神経外科,SL_0302,再診,1,4,10:00,4,5,0.8,7,51,1.4,10.2
脳神経外科,SL_0302,再診,1,5,10:30,3,5,0.6,7,73,1.4,14.6
脳神経外科,SL_0302,再診,1,6,11:00,4,5,0.8,10,80,2.0,16.0
脳神経外科,SL_0302,再診,1,7,11:30,1,5,0.2,2,11,0.4,2.2
脳神経外科,SL_0302,再診,4,2,09:00,2,4,0.5,5,53,1.25,13.2
脳神経外科,SL_0302,再診,4,3,09:30,2,4,0.5,3,22,0.75,5.5
脳神経外科,SL_0302,再診,4,4,10:00,1,4,0.25,1,13,0.25,3.2
脳神経外科,SL_0302,再診,4,5,10:30,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0302,再診,4,6,11:00,1,4,0.25,1,1,0.25,0.2
脳神経外科,SL_0302,薬再診,1,3,09:30,1,5,0.2,3,13,0.6,2.6
脳神経外科,SL_0302,薬再診,1,4,10:00,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0302,薬再診,1,7,11:30,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0302,薬再診,4,6,11:00,1,4,0.25,1,1,0.25,0.2
脳神経外科,SL_0343,全体,2,2,09:00,2,4,0.5,6,55,1.5,13.8
脳神経外科,SL_0343,全体,2,3,09:30,2,4,0.5,7,47,1.75,11.8
脳神経外科,SL_0343,全体,2,4,10:00,2,4,0.5,7,43,1.75,10.8
脳神経外科,SL_0343,全体,2,5,10:30,2,4,0.5,5,59,1.25,14.8
脳神経外科,SL_0343,全体,2,6,11:00,2,4,0.5,4,28,1.0,7.0
脳神経外科,SL_0343,全体,2,7,11:30,1,4,0.25,1,23,0.25,5.8
脳神経外科,SL_0343,全体,2,8,12:00,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0343,全体,4,1,08:30,2,4,0.5,2,16,0.5,4.0
脳神経外科,SL_0343,全体,4,2,09:00,3,4,0.75,6,35,1.5,8.8
脳神経外科,SL_0343,全体,4,3,09:30,3,4,0.75,5,74,1.25,18.5
脳神経外科,SL_0343,全体,4,4,10:00,2,4,0.5,2,40,0.5,10.0
脳神経外科,SL_0343,全体,4,5,10:30,3,4,0.75,6,53,1.5,13.2
脳神経外科,SL_0343,全体,4,6,11:00,3,4,0.75,7,56,1.75,14.0
脳神経外科,SL_0343,全体,4,7,11:30,2,4,0.5,4,37,1.0,9.2
脳神経外科,SL_0343,全体,4,8,12:00,2,4,0.5,3,32,0.75,8.0
脳神経外科,SL_0343,全体,4,9,12:30,2,4,0.5,2,47,0.5,11.8
脳神経外科,SL_0343,全体,4,10,13:00,1,4,0.25,2,25,0.5,6.2
脳神経外科,SL_0343,初診,4,10,13:00,1,4,0.25,1,18,0.25,4.5
脳神経外科,SL_0343,再診,2,2,09:00,2,4,0.5,6,55,1.5,13.8
脳神経外科,SL_0343,再診,2,3,09:30,2,4,0.5,7,47,1.75,11.8
脳神経外科,SL_0343,再診,2,4,10:00,2,4,0.5,7,43,1.75,10.8
脳神経外科,SL_0343,再診,2,5,10:30,2,4,0.5,5,59,1.25,14.8
脳神経外科,SL_0343,再診,2,6,11:00,2,4,0.5,4,28,1.0,7.0
脳神経外科,SL_0343,再診,2,7,11:30,1,4,0.25,1,23,0.25,5.8
脳神経外科,SL_0343,再診,2,8,12:00,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0343,再診,4,1,08:30,2,4,0.5,2,16,0.5,4.0
脳神経外科,SL_0343,再診,4,2,09:00,3,4,0.75,6,35,1.5,8.8
脳神経外科,SL_0343,再診,4,3,09:30,3,4,0.75,5,74,1.25,18.5
脳神経外科,SL_0343,再診,4,4,10:00,2,4,0.5,2,40,0.5,10.0
脳神経外科,SL_0343,再診,4,5,10:30,3,4,0.75,6,53,1.5,13.2
脳神経外科,SL_0343,再診,4,6,11:00,3,4,0.75,7,56,1.75,14.0
脳神経外科,SL_0343,再診,4,7,11:30,2,4,0.5,4,37,1.0,9.2
脳神経外科,SL_0343,再診,4,8,12:00,2,4,0.5,3,32,0.75,8.0
脳神経外科,SL_0343,再診,4,9,12:30,2,4,0.5,2,47,0.5,11.8
脳神経外科,SL_0343,再診,4,10,13:00,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0343,薬再診,2,4,10:00,1,4,0.25,1,3,0.25,0.8
脳神経外科,SL_0343,薬再診,4,3,09:30,1,4,0.25,1,4,0.25,1.0
脳神経外科,SL_0343,薬再診,4,5,10:30,1,4,0.25,1,4,0.25,1.0
脳神経外科,SL_0352,全体,2,1,08:30,1,4,0.25,1,16,0.25,4.0
脳神経外科,SL_0352,全体,2,2,09:00,2,4,0.5,6,53,1.5,13.2
脳神経外科,SL_0352,全体,2,3,09:30,2,4,0.5,6,74,1.5,18.5
脳神経外科,SL_0352,全体,2,4,10:00,2,4,0.5,7,51,1.75,12.8
脳神経外科,SL_0352,全体,2,5,10:30,2,4,0.5,3,41,0.75,10.2
脳神経外科,SL_0352,全体,2,6,11:00,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0352,全体,2,7,11:30,1,4,0.25,1,3,0.25,0.8
脳神経外科,SL_0352,再診,2,1,08:30,1,4,0.25,1,16,0.25,4.0
脳神経外科,SL_0352,再診,2,2,09:00,2,4,0.5,6,53,1.5,13.2
脳神経外科,SL_0352,再診,2,3,09:30,2,4,0.5,6,74,1.5,18.5
脳神経外科,SL_0352,再診,2,4,10:00,2,4,0.5,7,51,1.75,12.8
脳神経外科,SL_0352,再診,2,5,10:30,2,4,0.5,3,41,0.75,10.2
脳神経外科,SL_0352,再診,2,6,11:00,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0352,再診,2,7,11:30,1,4,0.25,1,3,0.25,0.8
脳神経外科,SL_0352,薬再診,2,3,09:30,1,4,0.25,2,7,0.5,1.8
脳神経外科,SL_0411,全体,0,2,09:00,3,5,0.6,3,48,0.6,9.6
脳神経外科,SL_0411,全体,0,3,09:30,2,5,0.4,3,44,0.6,8.8
脳神経外科,SL_0411,全体,0,4,10:00,3,5,0.6,3,48,0.6,9.6
脳神経外科,SL_0411,全体,0,5,10:30,3,5,0.6,3,10,0.6,2.0
脳神経外科,SL_0411,全体,0,6,11:00,1,5,0.2,1,22,0.2,4.4
脳神経外科,SL_0411,初診,0,4,10:00,1,5,0.2,1,12,0.2,2.4
脳神経外科,SL_0411,初診,0,5,10:30,2,5,0.4,2,7,0.4,1.4
脳神経外科,SL_0411,初診,0,6,11:00,1,5,0.2,1,22,0.2,4.4
脳神経外科,SL_0411,再診,0,2,09:00,3,5,0.6,3,48,0.6,9.6
脳神経外科,SL_0411,再診,0,3,09:30,2,5,0.4,3,44,0.6,8.8
脳神経外科,SL_0411,再診,0,4,10:00,2,5,0.4,2,36,0.4,7.2
脳神経外科,SL_0411,再診,0,5,10:30,1,5,0.2,1,3,0.2,0.6
脳神経外科,SL_0424,全体,3,2,09:00,2,4,0.5,2,32,0.5,8.0
脳神経外科,SL_0424,全体,3,3,09:30,1,4,0.25,2,30,0.5,7.5
脳神経外科,SL_0424,全体,3,4,10:00,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0424,全体,3,5,10:30,2,4,0.5,2,35,0.5,8.8
脳神経外科,SL_0424,全体,3,6,11:00,3,4,0.75,6,81,1.5,20.2
脳神経外科,SL_0424,全体,3,7,11:30,3,4,0.75,3,88,0.75,22.0
脳神経外科,SL_0424,全体,3,8,12:00,2,4,0.5,5,60,1.25,15.0
脳神経外科,SL_0424,全体,3,9,12:30,2,4,0.5,2,35,0.5,8.8
脳神経外科,SL_0424,初診,3,3,09:30,1,4,0.25,1,21,0.25,5.2
脳神経外科,SL_0424,初診,3,4,10:00,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0424,初診,3,5,10:30,2,4,0.5,2,35,0.5,8.8
脳神経外科,SL_0424,初診,3,6,11:00,2,4,0.5,3,57,0.75,14.2
脳神経外科,SL_0424,初診,3,7,11:30,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0424,初診,3,8,12:00,2,4,0.5,2,31,0.5,7.8
脳神経外科,SL_0424,再診,3,2,09:00,2,4,0.5,2,32,0.5,8.0
脳神経外科,SL_0424,再診,3,3,09:30,1,4,0.25,1,9,0.25,2.2
脳神経外科,SL_0424,再診,3,6,11:00,2,4,0.5,3,24,0.75,6.0
脳神経外科,SL_0424,再診,3,7,11:30,2,4,0.5,2,58,0.5,14.5
脳神経外科,SL_0424,再診,3,8,12:00,2,4,0.5,3,29,0.75,7.2
脳神経外科,SL_0424,再診,3,9,12:30,2,4,0.5,2,35,0.5,8.8
脳神経外科,SL_0509,全体,1,2,09:00,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0509,全体,1,3,09:30,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0509,全体,1,4,10:00,3,5,0.6,4,21,0.8,4.2
脳神経外科,SL_0509,全体,1,5,10:30,2,5,0.4,2,16,0.4,3.2
脳神経外科,SL_0509,全体,1,7,11:30,1,5,0.2,1,14,0.2,2.8
脳神経外科,SL_0509,初診,1,2,09:00,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0509,初診,1,3,09:30,1,5,0.2,1,2,0.2,0.4
脳神経外科,SL_0509,初診,1,4,10:00,3,5,0.6,4,21,0.8,4.2
脳神経外科,SL_0509,初診,1,5,10:30,2,5,0.4,2,16,0.4,3.2
脳神経外科,SL_0509,初診,1,7,11:30,1,5,0.2,1,14,0.2,2.8
脳神経外科,SL_0598,全体,4,2,09:00,1,4,0.25,1,15,0.25,3.8
脳神経外科,SL_0598,全体,4,3,09:30,1,4,0.25,1,6,0.25,1.5
脳神経外科,SL_0598,全体,4,5,10:30,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0598,初診,4,2,09:00,1,4,0.25,1,15,0.25,3.8
脳神経外科,SL_0598,初診,4,3,09:30,1,4,0.25,1,6,0.25,1.5
脳神経外科,SL_0598,初診,4,5,10:30,1,4,0.25,1,7,0.25,1.8
脳神経外科,SL_0610,全体,1,3,09:30,1,5,0.2,1,8,0.2,1.6
脳神経外科,SL_0610,全体,1,4,10:00,2,5,0.4,3,12,0.6,2.4
脳神経外科,SL_0610,全体,1,5,10:30,1,5,0.2,1,28,0.2,5.6
脳神経外科,SL_0610,全体,1,6,11:00,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0610,全体,1,8,12:00,1,5,0.2,1,22,0.2,4.4
脳神経外科,SL_0610,再診,1,3,09:30,1,5,0.2,1,8,0.2,1.6
脳神経外科,SL_0610,再診,1,4,10:00,2,5,0.4,3,12,0.6,2.4
脳神経外科,SL_0610,再診,1,5,10:30,1,5,0.2,1,28,0.2,5.6
脳神経外科,SL_0610,再診,1,6,11:00,1,5,0.2,1,9,0.2,1.8
脳神経外科,SL_0610,再診,1,8,12:00,1,5,0.2,1,22,0.2,4.4
脳神経外科,SL_0642,全体,2,2,09:00,2,4,0.5,2,22,0.5,5.5
脳神経外科,SL_0642,全体,2,3,09:30,1,4,0.25,1,14,0.25,3.5
脳神経外科,SL_0642,全体,2,4,10:00,1,4,0.25,1,28,0.25,7.0
脳神経外科,SL_0642,全体,2,5,10:30,1,4,0.25,1,9,0.25,2.2
脳神経外科,SL_0642,初診,2,2,09:00,2,4,0.5,2,22,0.5,5.5
脳神経外科,SL_0642,初診,2,3,09:30,1,4,0.25,1,14,0.25,3.5
脳神経外科,SL_0642,初診,2,4,10:00,1,4,0.25,1,28,0.25,7.0
脳神経外科,SL_0642,初診,2,5,10:30,1,4,0.25,1,9,0.25,2.2
脳神経外科,SL_0662,全体,0,2,09:00,2,5,0.4,2,31,0.4,6.2
脳神経外科,SL_0662,全体,0,3,09:30,1,5,0.2,1,12,0.2,2.4
脳神経外科,SL_0662,再診,0,2,09:00,2,5,0.4,2,31,0.4,6.2
脳神経外科,SL_0662,再診,0,3,09:30,1,5,0.2,1,12,0.2,2.4
脳神経外科,SL_0662,薬再診,0,2,09:00,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0681,全体,3,8,12:00,1,4,0.25,1,6,0.25,1.5
脳神経外科,SL_0681,全体,3,9,12:30,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0681,全体,3,10,13:00,1,4,0.25,1,13,0.25,3.2
脳神経外科,SL_0681,初診,3,8,12:00,1,4,0.25,1,6,0.25,1.5
脳神経外科,SL_0681,初診,3,9,12:30,1,4,0.25,1,30,0.25,7.5
脳神経外科,SL_0681,初診,3,10,13:00,1,4,0.25,1,13,0.25,3.2
脳神経外科,SL_0937,全体,1,2,09:00,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0937,全体,1,3,09:30,1,5,0.2,2,28,0.4,5.6
脳神経外科,SL_0937,全体,1,6,11:00,1,5,0.2,1,14,0.2,2.8
脳神経外科,SL_0937,全体,1,7,11:30,1,5,0.2,2,17,0.4,3.4
脳神経外科,SL_0937,初診,1,3,09:30,1,5,0.2,1,22,0.2,4.4
脳神経外科,SL_0937,再診,1,2,09:00,1,5,0.2,1,4,0.2,0.8
脳神経外科,SL_0937,再診,1,3,09:30,1,5,0.2,1,6,0.2,1.2
脳神経外科,SL_0937,再診,1,6,11:00,1,5,0.2,1,14,0.2,2.8
脳神経外科,SL_0937,再診,1,7,11:30,1,5,0.2,2,17,0.4,3.4
腎内科,SL_0009,全体,0,2,09:00,1,5,0.2,2,4,0.4,0.8
腎内科,SL_0009,全体,0,3,09:30,1,5,0.2,1,10,0.2,2.0
腎内科,SL_0009,全体,0,4,10:00,2,5,0.4,2,34,0.4,6.8
腎内科,SL_0009,全体,0,5,10:30,2,5,0.4,3,31,0.6,6.2
腎内科,SL_0009,全体,0,6,11:00,1,5,0.2,1,6,0.2,1.2
腎内科,SL_0009,全体,0,11,13:30,2,5,0.4,2,18,0.4,3.6
腎内科,SL_0009,全体,0,12,14:00,2,5,0.4,2,30,0.4,6.0
腎内科,SL_0009,全体,0,13,14:30,1,5,0.2,1,6,0.2,1.2
腎内科,SL_0009,全体,1,9,12:30,1,5,0.2,2,21,0.4,4.2
腎内科,SL_0009,全体,1,10,13:00,3,5,0.6,4,92,0.8,18.4
腎内科,SL_0009,全体,1,11,13:30,3,5,0.6,5,43,1.0,8.6
腎内科,SL_0009,全体,1,12,14:00,3,5,0.6,4,62,0.8,12.4
腎内科,SL_0009,全体,1,13,14:30,3,5,0.6,3,33,0.6,6.6
腎内科,SL_0009,全体,1,14,15:00,1,5,0.2,1,17,0.2,3.4
腎内科,SL_0009,全体,2,2,09:00,1,4,0.25,2,3,0.5,0.8
腎内科,SL_0009,全体,2,4,10:00,1,4,0.25,1,5,0.25,1.2
腎内科,SL_0009,全体,2,5,10:30,2,4,0.5,2,4,0.5,1.0
腎内科,SL_0009,全体,2,6,11:00,2,4,0.5,2,26,0.5,6.5
腎内科,SL_0009,全体,2,8,12:00,1,4,0.25,1,4,0.25,1.0
腎内科,SL_0009,全体,2,9,12:30,2,4,0.5,2,59,0.5,14.8
腎内科,SL_0009,全体,2,10,13:00,3,4,0.75,5,58,1.25,14.5
腎内科,SL_0009,全体,2,11,13:30,4,4,1.0,5,84,1.25,21.0
腎内科,SL_0009,全体,2,12,14:00,4,4,1.0,5,43,1.25,10.8
腎内科,SL_0009,全体,2,13,14:30,2,4,0.5,2,38,0.5,9.5
腎内科,SL_0009,全体,2,14,15:00,1,4,0.25,2,30,0.5,7.5
腎内科,SL_0009,全体,2,15,15:30,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,全体,2,16,16:00,1,4,0.25,3,28,0.75,7.0
腎内科,SL_0009,全体,2,17,16:30,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,全体,2,18,17:00,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,全体,2,19,17:30,1,4,0.25,1,10,0.25,2.5
腎内科,SL_0009,全体,3,10,13:00,1,4,0.25,1,4,0.25,1.0
腎内科,SL_0009,全体,3,12,14:00,2,4,0.5,3,28,0.75,7.0
腎内科,SL_0009,全体,3,13,14:30,3,4,0.75,3,67,0.75,16.8
腎内科,SL_0009,全体,3,14,15:00,2,4,0.5,2,42,0.5,10.5
腎内科,SL_0009,全体,3,15,15:30,1,4,0.25,1,14,0.25,3.5
腎内科,SL_0009,全体,4,2,09:00,1,4,0.25,1,29,0.25,7.2
腎内科,SL_0009,全体,4,3,09:30,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,全体,4,4,10:00,1,4,0.25,1,25,0.25,6.2
腎内科,SL_0009,全体,4,6,11:00,1,4,0.25,1,10,0.25,2.5
腎内科,SL_0009,全体,4,8,12:00,1,4,0.25,1,3,0.25,0.8
腎内科,SL_0009,全体,4,9,12:30,1,4,0.25,2,39,0.5,9.8
腎内科,SL_0009,全体,4,10,13:00,2,4,0.5,4,67,1.0,16.8
腎内科,SL_0009,再診,0,2,09:00,1,5,0.2,2,4,0.4,0.8
腎内科,SL_0009,再診,0,3,09:30,1,5,0.2,1,10,0.2,2.0
腎内科,SL_0009,再診,0,4,10:00,2,5,0.4,2,34,0.4,6.8
腎内科,SL_0009,再診,0,5,10:30,2,5,0.4,3,31,0.6,6.2
腎内科,SL_0009,再診,0,6,11:00,1,5,0.2,1,6,0.2,1.2
腎内科,SL_0009,再診,0,11,13:30,2,5,0.4,2,18,0.4,3.6
腎内科,SL_0009,再診,0,12,14:00,2,5,0.4,2,30,0.4,6.0
腎内科,SL_0009,再診,0,13,14:30,1,5,0.2,1,6,0.2,1.2
腎内科,SL_0009,再診,1,9,12:30,1,5,0.2,2,21,0.4,4.2
腎内科,SL_0009,再診,1,10,13:00,3,5,0.6,4,92,0.8,18.4
腎内科,SL_0009,再診,1,11,13:30,3,5,0.6,5,43,1.0,8.6
腎内科,SL_0009,再診,1,12,14:00,3,5,0.6,4,62,0.8,12.4
腎内科,SL_0009,再診,1,13,14:30,3,5,0.6,3,33,0.6,6.6
腎内科,SL_0009,再診,1,14,15:00,1,5,0.2,1,17,0.2,3.4
腎内科,SL_0009,再診,2,2,09:00,1,4,0.25,2,3,0.5,0.8
腎内科,SL_0009,再診,2,4,10:00,1,4,0.25,1,5,0.25,1.2
腎内科,SL_0009,再診,2,5,10:30,2,4,0.5,2,4,0.5,1.0
腎内科,SL_0009,再診,2,6,11:00,2,4,0.5,2,26,0.5,6.5
腎内科,SL_0009,再診,2,8,12:00,1,4,0.25,1,4,0.25,1.0
腎内科,SL_0009,再診,2,9,12:30,2,4,0.5,2,59,0.5,14.8
腎内科,SL_0009,再診,2,10,13:00,3,4,0.75,5,58,1.25,14.5
腎内科,SL_0009,再診,2,11,13:30,4,4,1.0,5,84,1.25,21.0
腎内科,SL_0009,再診,2,12,14:00,4,4,1.0,5,43,1.25,10.8
腎内科,SL_0009,再診,2,13,14:30,2,4,0.5,2,38,0.5,9.5
腎内科,SL_0009,再診,2,14,15:00,1,4,0.25,2,30,0.5,7.5
腎内科,SL_0009,再診,2,15,15:30,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,再診,2,16,16:00,1,4,0.25,3,28,0.75,7.0
腎内科,SL_0009,再診,2,17,16:30,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,再診,2,18,17:00,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,再診,2,19,17:30,1,4,0.25,1,10,0.25,2.5
腎内科,SL_0009,再診,3,10,13:00,1,4,0.25,1,4,0.25,1.0
腎内科,SL_0009,再診,3,12,14:00,2,4,0.5,3,28,0.75,7.0
腎内科,SL_0009,再診,3,13,14:30,3,4,0.75,3,67,0.75,16.8
腎内科,SL_0009,再診,3,14,15:00,2,4,0.5,2,42,0.5,10.5
腎内科,SL_0009,再診,3,15,15:30,1,4,0.25,1,14,0.25,3.5
腎内科,SL_0009,再診,4,2,09:00,1,4,0.25,1,29,0.25,7.2
腎内科,SL_0009,再診,4,3,09:30,1,4,0.25,1,30,0.25,7.5
腎内科,SL_0009,再診,4,4,10:00,1,4,0.25,1,25,0.25,6.2
腎内科,SL_0009,再診,4,6,11:00,1,4,0.25,1,10,0.25,2.5
腎内科,SL_0009,再診,4,8,12:00,1,4,0.25,1,3,0.25,0.8
腎内科,SL_0009,再診,4,9,12:30,1,4,0.25,2,39,0.5,9.8
腎内科,SL_0009,再診,4,10,13:00,2,4,0.5,4,67,1.0,16.8
腎内科,SL_0009,薬再診,0,2,09:00,1,5,0.2,2,4,0.4,0.8
腎内科,SL_0009,薬再診,2,2,09:00,1,4,0.25,2,3,0.5,0.8
腎内科,SL_0009,薬再診,2,4,10:00,1,4,0.25,1,5,0.25,1.2
腎内科,SL_0009,薬再診,2,12,14:00,1,4,0.25,1,3,0.25,0.8
腎内科,SL_0009,薬再診,3,10,13:00,1,4,0.25,1,4,0.25,1.0
腎内科,SL_0027,全体,1,0,08:00,3,5,0.6,4,45,0.8,9.0
腎内科,SL_0027,全体,1,2,09:00,4,5,0.8,7,46,1.4,9.2
腎内科,SL_0027,全体,1,3,09:30,4,5,0.8,19,120,3.8,24.0
腎内科,SL_0027,全体,1,4,10:00,4,5,0.8,15,98,3.0,19.6
腎内科,SL_0027,全体,1,5,10:30,4,5,0.8,11,79,2.2,15.8
腎内科,SL_0027,全体,1,6,11:00,4,5,0.8,13,87,2.6,17.4
腎内科,SL_0027,全体,1,7,11:30,4,5,0.8,15,112,3.0,22.4
腎内科,SL_0027,全体,1,8,12:00,4,5,0.8,13,106,2.6,21.2
腎内科,SL_0027,全体,1,9,12:30,4,5,0.8,8,98,1.6,19.6
腎内科,SL_0027,全体,1,10,13:00,4,5,0.8,5,46,1.0,9.2
腎内科,SL_0027,全体,2,0,08:00,1,4,0.25,1,16,0.25,4.0
腎内科,SL_0027,全体,2,2,09:00,4,4,1.0,7,59,1.75,14.8
腎内科,SL_0027,全体,2,3,09:30,4,4,1.0,13,113,3.25,28.2
腎内科,SL_0027,全体,2,4,10:00,4,4,1.0,17,119,4.25,29.8
腎内科,SL_0027,全体,2,5,10:30,4,4,1.0,9,63,2.25,15.8
腎内科,SL_0027,全体,2,6,11:00,2,4,0.5,8,55,2.0,13.8
腎内科,SL_0027,全体,2,7,11:30,2,4,0.5,5,43,1.25,10.8
腎内科,SL_0027,全体,2,8,12:00,2,4,0.5,4,51,1.0,12.8
腎内科,SL_0027,全体,2,9,12:30,2,4,0.5,5,48,1.25,12.0
腎内科,SL_0027,全体,2,10,13:00,2,4,0.5,3,26,0.75,6.5
腎内科,SL_0027,全体,3,0,08:00,2,4,0.5,2,42,0.5,10.5
腎内科,SL_0027,全体,3,1,08:30,1,4,0.25,1,19,0.25,4.8
腎内科,SL_0027,全体,3,2,09:00,2,4,0.5,5,34,1.25,8.5
腎内科,SL_0027,全体,3,3,09:30,4,4,1.0,11,129,2.75,32.2
腎内科,SL_0027,全体,3,4,10:00,4,4,1.0,13,108,3.25,27.0
腎内科,SL_0027,全体,3,5,10:30,3,4,0.75,9,75,2.25,18.8
腎内科,SL_0027,全体,3,6,11:00,4,4,1.0,15,97,3.75,24.2
腎内科,SL_0027,全体,3,7,11:30,4,4,1.0,9,88,2.25,22.0
腎内科,SL_0027,全体,3,8,12:00,3,4,0.75,4,67,1.0,16.8
腎内科,SL_0027,全体,3,9,12:30,2,4,0.5,3,22,0.75,5.5
腎内科,SL_0027,全体,3,10,13:00,1,4,0.25,1,15,0.25,3.8
腎内科,SL_0027,初診,3,7,11:30,1,4,0.25,1,21,0.25,5.2
腎内科,SL_0027,初診,3,8,12:00,1,4,0.25,1,8,0.25,2.0
腎内科,SL_0027,再診,1,0,08:00,3,5,0.6,4,45,0.8,9.0
腎内科,SL_0027,再診,1,2,09:00,4,5,0.8,7,46,1.4,9.2
腎内科,SL_0027,再診,1,3,09:30,4,5,0.8,19,120,3.8,24.0
腎内科,SL_0027,再診,1,4,10:00,4,5,0.8,15,98,3.0,19.6
腎内科,SL_0027,再診,1,5,10:30,4,5,0.8,11,79,2.2,15.8
腎内科,SL_0027,再診,1,6,11:00,4,5,0.8,13,87,2.6,17.4
腎内科,SL_0027,再診,1,7,11:30,4,5,0.8,15,112,3.0,22.4
腎内科,SL_0027,再診,1,8,12:00,4,5,0.8,13,106,2.6,21.2
腎内科,SL_0027,再診,1,9,12:30,4,5,0.8,8,98,1.6,19.6
腎内科,SL_0027,再診,1,10,13:00,4,5,0.8,5,46,1.0,9.2
腎内科,SL_0027,再診,2,0,08:00,1,4,0.25,1,16,0.25,4.0
腎内科,SL_0027,再診,2,2,09:00,4,4,1.0,7,59,1.75,14.8
腎内科,SL_0027,再診,2,3,09:30,4,4,1.0,13,113,3.25,28.2
腎内科,SL_0027,再診,2,4,10:00,4,4,1.0,17,119,4.25,29.8
腎内科,SL_0027,再診,2,5,10:30,4,4,1.0,9,63,2.25,15.8
腎内科,SL_0027,再診,2,6,11:00,2,4,0.5,8,55,2.0,13.8
腎内科,SL_0027,再診,2,7,11:30,2,4,0.5,5,43,1.25,10.8
腎内科,SL_0027,再診,2,8,12:00,2,4,0.5,4,51,1.0,12.8
腎内科,SL_0027,再診,2,9,12:30,2,4,0.5,5,48,1.25,12.0
腎内科,SL_0027,再診,2,10,13:00,2,4,0.5,3,26,0.75,6.5
腎内科,SL_0027,再診,3,0,08:00,2,4,0.5,2,42,0.5,10.5
腎内科,SL_0027,再診,3,1,08:30,1,4,0.25,1,19,0.25,4.8
腎内科,SL_0027,再診,3,2,09:00,2,4,0.5,5,34,1.25,8.5
腎内科,SL_0027,再診,3,3,09:30,4,4,1.0,11,129,2.75,32.2
腎内科,SL_0027,再診,3,4,10:00,4,4,1.0,13,108,3.25,27.0
腎内科,SL_0027,再診,3,5,10:30,3,4,0.75,9,75,2.25,18.8
腎内科,SL_0027,再診,3,6,11:00,4,4,1.0,15,97,3.75,24.2
腎内科,SL_0027,再診,3,7,11:30,4,4,1.0,8,67,2.0,16.8
